,0,1,2
686,브라운에비뉴,"친절한 사장님, 편안한 조명, 아몬드 브리즈 들어간 라떼도 쏘 굿 ",5점
687,브라운에비뉴,따뜻한 공간에서 맛있는 음료를 마시는 소확행을 누릴수있는곳~,5점
688,브라운에비뉴,분위기 좋고 맛있어요 밖에서 보면 숨겨진 곳 같은데 알사람은 다 알던데요.... 나만 알고싶어요,5점
689,브라운에비뉴,프릳츠원두와 오월의종 빵을 맛볼수 있는 곳  그래서인지 브런치에 커피 불포함이고 가격이 비싼 편이다. 파니니는 맛있었고 와플은 직접 만든다는데 딱딱해서 맛있다고 하기엔 좀 부족하다. 양은 좀 작고 뭔가 풍성한 느낌이 없는 듯. ,3점
690,브라운에비뉴,최고예요,5점
691,브라운에비뉴,최고예요,5점
692,브라운에비뉴,보통이에요,3점
693,헤이커피,딸기케이크 맛있고 커피도 좋아요,5점
694,헤이커피,무난무난.. 전체적으로 무난해요 커피도 디저트도 그럭저럭 괜찮았고 테이블 간격도 좁지않고 분위기도 아늑한 편입니다. 아쉬운건 저녁이라 그랬는지 사진이 예쁘게 잘 안나왔어요.,3점
695,헤이커피,커피는 그럭저럭... 사장님이 친절하시고 브라우니가 꾸덕꾸덕 맛있었어요,4점
696,헤이커피,@커피 맛은 무난한거 같구 브라우니도 무난한 맛이에용! (사알짝 인위적인 바닐라 맛이 나긴 했어요 ㅎㅎ)  @화장실도 쾌적하구 공간도 예뻐요,4점
697,헤이커피,얼그레이레몬티? 맛있어요!  쑥케이크도 괜찮았습니다. 메뉴들이 전반적으로 무난한 것 같아요:) 카페 내부도 예쁘고 잠깐 앉아서 책 읽다 가기 좋았습니다,5점
698,헤이커피,사장님이 정말 친절하시구 케이크도 많이 달지 않아 맛있었습니다. 음료도 적당히 깔끔한 맛이구요. 편하게 있다 갈 수 있어서 좋았어요,5점
699,헤이커피,보통이에요,3점
700,헤이커피,좋아요,4점
701,헤이커피,쑥케이크 달고 맛있어요 약간 미숫가루맛도 나고  쑥라떼는 쑥 맛이 많이 나요,4점
702,헤이커피,사장님이 정말 친절하세요 :) 분위기도 너무 좋습니다!,5점
703,헤이커피,분위기가 좋아요. 딸기 케이크 맛있어요!,4점
704,헤이커피,인스타그램 맛집,2점
705,헤이커피,Coffee & a Piece of Cake,4점
706,헤이커피,정말 친절하시고 케익도 맛있습니다,5점
707,헤이커피,친절하고 커피랑 스콘 정말 맛있어요,5점
708,헤이커피,♥︎,5점
709,헤이커피,좋아요 ^_^,4점
710,에그마카슈,최고예요,5점
711,에그마카슈,최고예요,5점
712,에그마카슈,옛날 맛을 몰라서 그런가...  오늘 처음 먹어봤는데 엄청 맛있었어요!!!자주 가야징,5점
713,에그마카슈,부드럽워 ㅠㅠ 패스츄리 바삭바삭해 ㅜㅜㅜ 최고야,5점
714,에그마카슈,예전에 좋아하던 집인데 아래에 맛이 변했단 리뷰에 갈까말까 주저하다가 갔는데 맛있었어요! 전보다 패스츄리 부분이 쬐끔 딱딱해진 느낌이 들기도 하지만 그래도 맛있었습니다ㅎㅎㅎ,4점
715,에그마카슈,에그타르트 맛있어요!,4점
716,에그마카슈,"아래 님들 말씀 백번공감...  사장님 손목수술 후에 퀄리티 너무 떨어져서 별로 가고싶지않네요. 크기도 작아지고, 필링 양도 확실히줄어들었고, 필링 구성도 달라졌는지 이전과 다르게 촉촉하지 않고 단단한 식감으로 변했고, 패스트리도 버터 양 확줄어든거 티나고, 오버쿠킹된 느낌도 강하고 그냥 총체적 난국... 가격을 올려도 예전 퀄리티 그대로라면 사먹을 의향 ...",1점
717,에그마카슈,요약 : 2월말3월초 쯤 사장님이 손목수술하셨는데 그 후로 퀄리티가 크게 떨어진 것 같다 + 사진 보세요ㅠㅠ 원래 자주 방문해서 먹고 포인트도 쌓고 그랬던 곳인데 마침 오늘 일이 있어 방문해 먹어봤더니 초심을 잃었네요.. 집에 와서 딱 열어봤는데 충격받아서 에그마카슈꺼 아닌줄알았어요..  원래 안쪽 달걀 부분이 진짜 풍성하고 패스츄리는 얇아서 정말 좋아했는...,1점
718,에그마카슈,평소에 자주갔었는데 크기가 작아지고 작아지면 가격이 저렴해야하는데 그대로 받음 무엇보다 남사장님 무서워서 못가겠음 따지자는식으로 말하니까 더욱 더 못가겠음...,3점
719,에그마카슈,여기 진짜 맛있어요 크기에 비해 가격이 엄청 저렴함 오래 했으면 좋겠어요,5점
720,학림커피,맛이 깔끔해요~,5점
721,학림커피,첨 갔을때 별루였는데 오랜만에 다시갔더니 커피 왜케 맛있지.... 라떼 맛있음 ㅠㅠ 비싸디만,4점
722,학림커피,맛깔끔 괜찮음! ,4점
723,학림커피,여기 넘괜찮음.,5점
724,학림커피,커피 맛남,5점
725,학림커피,분위기좋고 80~90년대 생각나는곳^^!! 저녁시간 웨이팅 각오하고가셔요,5점
726,학림커피,보통이에요,3점
727,학림커피,그저그래여,3점
728,학림커피,사진 찍기좋은 곳~^^,5점
729,학림커피,최고예요,5점
730,학림커피,최고예요,5점
731,학림커피,말이 필요없는 곳. 아메리카노보다는 1000원 비싼 스트롱을 추천합니다.,5점
732,제뉴어리피크닉,디저트가 정말 맛있어요. 선물 겸 같이 먹으려고 데이지레몬이랑 겨울달 구매했는데 역시 너무 맛있어요. 사장님도 친절하시고 3인 이하만 가능해서 좋아요. 조용하고 아늑해요^^,5점
733,제뉴어리피크닉,엄청 친절하고 맛도 좋네요 테이블당 맥시멈 3인이라 대화하긴 부적합하지만 혼자나 둘이 소소하게 쉬러 오면 참 좋을 것 같아요 추천,4점
734,제뉴어리피크닉,넘 좁아서 놀랐어여,4점
735,제뉴어리피크닉,감성 가득한 인테리어와 맛있는 메뉴들과 친절한 사장님까지 갈 때마다 최고예요 ! 계절마다 디저트랑 음료도 바뀌어서 멀어도 계속 가게 되어요 ,5점
736,제뉴어리피크닉,디저트랑 음료 모두 맛있었어요 피치에이드 여름에 새콤하게 딱입니다 사장님도 친절하시고 좋아요 메뉴 설명도 다 해주시고 웨이팅도 순서되면 전화로 친절하게 연락주셔서 좋았어요 ㅎㅎ  근데 참고로 화장실은 가게 내부에 비해 좀 별로인 부분이 있어요 가게가 넘 이뻐서 그런가ㅎㅎ  그래도 추천해요  ,5점
737,제뉴어리피크닉,저는 디저트의 맛도 좋고 달기도 적당했어요 사장님도 밝고 친절한 편이시던데.... 그리고 메뉴마다 어떻게 먹는지 손님들마다 설명해주시것도 좋았어요 저는 만족스러운 곳이었습니다 다만 애매한 위치라 많이 아쉽네요 ,4점
738,제뉴어리피크닉,사장님도 친절하시고요 디저트가 안달아서 조음 운좋게 햇살드는 시간에 가서  사진도 겁나 예쁘게 찍음 에이드는 내가 먹었던 것중에 최고 난 두번 세번 또 올거임,5점
739,제뉴어리피크닉,사진이 정말 잘나오는 인스타용 카페 불친절해서 재방문 절대 안함,1점
740,제뉴어리피크닉,"역시 인스타로 핫한데는 반이상이 처참...끅끅   장점: 스위스에 놀러간것 같은 기분,  이름 까지 예쁜 디저트, 샌드위치 구천원 이지만 아보카도 많이 들어서 만족 보는것 만큼 많이 맛있음   단점: 재료소진후 마감, 그 마감이 굉장히 빠름, 맘대로인 운영시간과 차별적인 규칙. 주말에 웨이팅, 커피는 맛없다.   아래 후기처럼 공감하는 부분은 테이블이동 안...",1점
741,제뉴어리피크닉,분위기나 맛 고려했을 때 음료는 비싸고  디저트 종류는 별로 없네요 진짜 웃겼던건 손님들한테는 사진 무음?자제?해달라는 안내문이 있었는데 사장님과 직원분 지인인듯 보이는 손님과 이리저리 옮겨가며 사진 열심히 찍는 모습을 보니 어이가 없었어요,2점
742,제뉴어리피크닉,맛없고 비싸고 사진도 무음으로만 찍어야하고 여러모로 피곤하고 눈치보이는곳  돈주고 그러고싶으면 다녀오십쇼,1점
743,제뉴어리피크닉,디저트가 너무 달다,3점
744,제뉴어리피크닉,보통이에요,3점
745,제뉴어리피크닉,들어왔을때 미리 말해줬으면 기다렸을텐데 자리 못옮김 달기만하고 사진도 눈치봐야하고 친절하긴한데 제약이 많음,1점
746,제뉴어리피크닉,좁고 디저트도 그냥 그렇고 음료도 그냥저냥... 혜화나 그런 곳이랑 거리가 있어서 굳이 찾아와야 갈 수 있는 곳인데 굳이 멀리서 찾아올만한지는 모르겠음. 인스타보고 인테리어 되게 기대했는데 기대가 컸던 탓인지 실망...ㅠㅠ,1점
747,제뉴어리피크닉,분위기 좋은 장소 이곳만의 오리지날인 것 같은 알프티도 맛있음♡ 샌드위치는 맛있지만 소스가 살짝 부담. ,4점
748,제뉴어리피크닉,"디저트 너무 맛있어요.  가격대는 쎄지만 샌드위치 가을달케이크 또 먹고싶어요.  디저트 포장안되고, 평일 점심 오픈후에 자리 금방 찹니다.  주말은 당연이 웨이팅각. ",5점
749,제뉴어리피크닉,사장님 넘넘 친절하시구 그린델발트 샌드위치 진짜 맛있어용 ෆෆ ,5점
750,미스터힐링 대학로점,바디케어 너무좋았어요ㅋㅋㅋㅋㅋ 신세계~ 금액도 생각보다 저렴해서 놀랐는데 안에 잘돼있었어요! 사장님 친절하세용!,5점
751,비트포비아 대학로점,최고예요,5점
752,비트포비아 대학로점,최고예요,5점
753,비트포비아 대학로점,"문제 억지스럽고 매우 답답함 게다가 힌트 달라고 인터폰으로 말씀 드리는데 남자 알바생 말 엄청 답답하게 해서 알아듣지도 못하겠고, 나중에 갈수록 짜증내듯이 말함ㅋㅋ 방향키 자물쇠 하나가 죽어도 안되서 힌트 달라 했는데 그것도 뭐라하는지도 못알아듣게 힌트 줬고, 우리가 그럼 일단 첫번째가 뭐냐고 물었는데 스포라서 알려줄수 없다함ㅋㅋㅋ 우리가 그 문제에 10분...",1점
754,비트포비아 대학로점,직원불친절하다고 듣고갔는데 엄청친절하시더라는 바뀐건갑 ㅇㅛㅇ,5점
755,비트포비아 대학로점,탈출 못해서 설명듣고 있는데 정리하러 같이 들어온 저녁시간 대학로점 안경쓴 여자 아르바이트분 뒷담화해서 좀 짜증났어요. 힌트는 스포니까 말 못하겠지만 채팅창으로 이야기할때도 두가지 보는건데 혼동되게 이야기 해서 문제하나에 15분 넘게 소요됐어요.  예약손님 많아서인지 두 명이 들어오셔서 한 분은 설명하고 한 분은 정리하시는데 못 알아듣는 저희 얼굴 보라는 ...,2점
756,비트포비아 대학로점,데이트코스로는 방탈출카페 진짜 괜찮은거 같아요!!!!!!! 저는 너무 어려워서 오히려 여자친구한테 기댈 수 있어서 좋았던거 같음.ㅋㅋㅋ다른커플들도 추천드려요^^b,5점
757,비트포비아 대학로점,이번에 여자친구랑 데이트로 다녀왔는데요~ 생각보다 어렵더라구요 ㅜㅜ 그래도 시간내 통과 완료했네요~ㅋㅋㅋ 재밌어요! 데이트코스로 대박 강추입니다!!!!!!!!,5점
758,공차 대학로점,쏘쏘함 그냥공차,3점
759,공차 대학로점,음료는 맛있어용 근데 와이파이때문에 오는거아니면 오지마세요.. 와이파이 먹통입니다ㅜㅜ,3점
760,공차 대학로점,알바 점장 둘 다 태도 극혐 ㅋ ㅋ 불친절의 끝임 가지마세요 제발,1점
761,공차 대학로점,2019년에 와이파이 안되는 카페는 카페가 아니다.,1점
762,공차 대학로점,와이파이는 둘째치고 왜 타로밀크티 미리만들어 놓고 파는지; 펄이 찐덕함,1점
763,공차 대학로점,공차를 되게 좋아하지만 저는 이 대학로점은 이제 불매하고 싶습니다. 와이파이가 안돼요. 2층도 엄청 느리고 3층은 먹통입니다. 문제는 와이파이가 없다고 미리 알려주는 것도 아니고 와이파이 비밀번호까지 적어뒀으면서 완전 먹통인 와이파이를 제공합니다. 만성적인 증상이라 노트북 작업하러 갔다 돈만 날리고 온 적이 여러번 입니다. 사람이 적을 때도 마찬가지입니다....,1점
764,공차 대학로점,공차가 확실히 맛있긴함... 근데 알바 쌉에바ㅠ 한명이 그런것도 아니고 갈때마다 그런거면 문제있는거아닌가??? 개불친절한데 나오는것도 개늦게나옴,1점
765,공차 대학로점,보통이에요,3점
766,공차 대학로점,알바를 이번에 새로 뽑아서 인지 주말같은경우는 줄서서 먹어야 함 다들 아직 초보라서 힘든듯,3점
767,공차 대학로점,오랫만에 제대로된 공차 먹어봣습니다ㅎㅎ,5점
768,공차 대학로점,알바생 진짜 불친절힙니다 여러분 상관없으면 ㄱ ㄱ,1점
769,공차 대학로점,친절도 맛 시설청결도 가본공차중 최악,1점
770,공차 대학로점,전화문의했더니 귀찮은지 고의로 끊어버림 직원들 불친절 다시는가고싶지않은 공차 전지점중 최악 위생상태도의심됨,1점
771,공차 대학로점,직원들 알바들 너무 불친절하고2년 간 가까워서 자주 갔는데손님향해 웃는 것 단 한번도 본 적 없구요점심인데 우유없다 그러고뜨꺼운 차를 주문해도 미지근하고 펄도 어제 것 재사용하는지 식감이 이상하네요,2점
772,공차 대학로점,공차는 맛있죠접객에 문제가 있을때가 있어요어느 시간대에 가느냐에 따라 서비스만족도 차이가 많이 나요,4점
773,공차 대학로점,직원 분들이 친절하고 유쾌하세요 ㅎㅎ 제기 펄을 좋아해서 가끔 특이한 부탁을 할 때가 있는데 이젠 따로 말 안해도 척척 해주시더라고요ㅎㅎ 공차 지점 중 으뜸!! ,5점
774,공차 대학로점,알바생 진짜 불친절힙니다 여러분 상관없으면 ㄱ ㄱ,1점
775,공차 대학로점,친절도 맛 시설청결도 가본공차중 최악,1점
776,공차 대학로점,전화문의했더니 귀찮은지 고의로 끊어버림 직원들 불친절 다시는가고싶지않은 공차 전지점중 최악 위생상태도의심됨,1점
777,공차 대학로점,직원들 알바들 너무 불친절하고2년 간 가까워서 자주 갔는데손님향해 웃는 것 단 한번도 본 적 없구요점심인데 우유없다 그러고뜨꺼운 차를 주문해도 미지근하고 펄도 어제 것 재사용하는지 식감이 이상하네요,2점
778,공차 대학로점,공차는 맛있죠접객에 문제가 있을때가 있어요어느 시간대에 가느냐에 따라 서비스만족도 차이가 많이 나요,4점
