,0,1,2
836,호랑이,"일단 좁아터짐. 3명이서 갔는데 테이블 째끄만 거 한개 나눠 쓰라 함. 그것도 한명은 복도 쪽에도 못 안고(복도 너무 좁아 터져서 복도에 앉으면 아무도 왔다 갔다 못해서) 옆쪽으로 찌그러져서 앉아야함. 커피 맛도 라떼 그냥 평범 그.자.체. 사진 보면 음식 찍었는데 옆 테이블, 반대편 테이블 다 나올정도로 비좁  First of all it’s so dam...",1점
837,호랑이,가게 너무 좁고 찾아가기도 힘들고 사람은 너무 많고 가게 안은 덥고 테이블 간 간격이 10센티임 사회적 거리두기 전혀 안되고 가게가 좁아터졌는데 가운데 길 내라면서 자꾸 손님들한테 비키라함 직원 넘 띠꺼워요 지들 잘나가니까 갑질하는 느낌 테이블이랑 의자도 좁은데 구석에 구겨앉아야하고 라떼는 특별한 맛 아님. 샌드위치도 평범 인기가 왜 많은지 전혀 이해가 안...,1점
838,호랑이,커피도 별로 샌드위치도 별로 직원은 띠꺼움 왜 유명한지 모르겠음,1점
839,호랑이,라떼가 맛있네요,4점
840,호랑이,호랑이라떼로 유명한 집. 3500원이라 맛집치고 저렴한데 양이 적어서 금방 없어진다. 자리는 운 좋아야 앉을 수 있음. 맘편하게 테이크아웃 추천. 찾아가기 불편해서 재방문은 안함. 맛 : 살짝 감미가 도는 단맛인데 달달까진 아님. 고소함이 도는 단맛. 여기서만 맛보는 라떼라 한 번은 가볼만하지만 크게 임팩트가 없었고 양이 아쉬움ㅠ,2점
841,호랑이,평범했어요 ,4점
842,호랑이,사람이 정말많다 라떼는 맛있음,3점
843,호랑이,별로예요,1점
844,호랑이,웨이팅 1시간,1점
845,호랑이,와너무별로인걸,1점
846,호랑이,이 카페의 레트로함은 세운상가에 있습니다. 발전된 도시에 오래된 건물사이에서 운치를 느낄 수 있지만 카피와 샌드위치에 특별함은 없는 것 같습니다.,3점
847,호랑이,"굳이 찾아갈 이유는 없는 카페. 이 정도 맛의 커피, 이 정도 인테리어는 주변에 널렸고, 테이블 갯수와 배치에 비해 공간이 많이 협소하며 산도는 재료가 다 따로 논다. 저게 맛이 없을 수 있구나,, ",1점
848,호랑이,크게 거슬리는 부분 없이 맛있는 맛의 달달한 라떼였다. 공간이 너무나 협소해 절대 앉아서 마실 수는 없을듯. 무조건 테이크아웃 해야... 웨이팅을 길게 해서 마실 정도는 아니다.,3점
849,호랑이,"The drinks are good, but not good enough to make up for the horrible layout of the tiny cafe.  There is one too many table in too small a space. This means that whomever has the misfortune on getting ...",1점
850,호랑이,"양이 작긴하지만 그만큼 저렴하기도하고, 라떼가 되게 고소했어요! 굿!",5점
851,호랑이,달달한라떼인줄 몰랐음,3점
852,호랑이,자극적이지 않고 약간 고소한 맛,3점
853,호랑이,라떼맛집! 협소한곳이라 무조건 텤아웃,5점
854,호랑이,그냥 커피집ㅎㅎ 저렴하고 좋아요. 사람이 많을 땐 패스,3점
855,호랑이,진짜 너무 좁고 테이블 미끄럽고 커피때문에 1점이지 커피만 아니었으면 다 마시지도 않고 나올정도임 식탁보를 좀 고정만했어도 나을듯,1점
856,호랑이,카페이름도 쉽고 명함도 특이하고 커피도 괜찮습니다,4점
857,호랑이,별로예요,1점
858,호랑이,"사람이 정말너무많아서 바쁘신건 알겠지만  과도한 일회용품 사용 (포크대신 물티슈를 주시고, 테이크아웃이아닌데도 플라스틱빨대를 꽂아주시는부분)은 좀 아쉬웠습니다.  라떼는 맛있었어요!",4점
859,호랑이,가격대비 최고의 커피 입니다.  다만 샌도는 좀....  커피는 가성비 최고의 집. 단 자리가 협소한것은 안타까움,5점
860,호랑이,라떼만 마시는데 먹어본 라떼중 최고에요 다만 매장은 좀 번잡스러우니 테이크아웃추천! ,5점
861,호랑이,사람너무많고 웨이팅 기본 15분~30분 라떼먹어야됨 아메리카노 너무 저세상 산미,4점
862,호랑이,최고예요,5점
863,호랑이,커피존맛. 주말 저세상 웨이팅. 30분 기다렸지만 상쇠될 정도로 맛있었어요. ,5점
864,호랑이,엄청불친절합니다 여행첫날기분다배림 맛도걍평범,1점
865,호랑이,힘든 접근성 + 불친절 기억을 덮을만큼 맛있는 커피는 아님,2점
866,호랑이,별로예요 이거먹자고 멀리서는 안갈듯~ 요즘 플라스틱 쓰지마라는데 플라스틱에 줌. 아메리카노가 시큼해요 흠   쥬스에 커피살짝들어간맛 일반 아메 신맛하고는 완전히 달라요 라떼는 배고플때 마시면 좋을듯 우유반커피반 그정도~ 여유있게 앉아서 음악듣고 커피마시고온다? 는 꿈도꾸지마시길 좁아서 앉을자리도 없음~ 기다려야함,1점
867,호랑이,라떼,3점
868,호랑이,커피맛은 최고,5점
869,호랑이,"처음 생긴후로 꾸준히 다녔는데, 맛은 시그니처이니다. 하지만 좁고 불편한 손님에게 직원인지 사장님인지는 짜증를 냅니다. 좁으니 한줄로 서서 주문하세요. 좁으니 나가서 대기해주세요. 짜증섞인 말투. 그정도야 뭐! 하지만 춥고 더운날에대한 배려가 전혀 없네요. 전 다신 안갑니다. 커피 맛과 질이 중요하지만 불친절한 서비스를 이해해줄 만큼은 아니네요.",1점
870,호랑이,"라떼 생각보다 그냥 그랬고, 과일산도는 정말 맛있었음 생각보다 정말 좁음 인스타인간들 계속 사진 찍어대서 실수로 같이 찍힐까봐 불편함 ㅠ",3점
871,호랑이,예전엔 맛있었다고 하던데 지금은 잘 모르겠음 평범한 커피. 쉴새없이 찰칵찰칵 소리가 들리는 곳,1점
872,호랑이,라떼가 고소하니 진짜 맛있었어요! 주말은 사람 정말 많아요..,4점
873,호랑이,라떼는 그냥흔한맛...아메는 정말 아니였네요ㅠ  바로옆 비엔나 커피를 추천함. ,1점
874,호랑이,그냥은 갈만한테 웨이팅할맛은 아니에요,2점
875,호랑이,아아.. 시다,2점
876,호랑이,"노서비스, 호랑이 라테는 그런대로 괜찮은데 아메리카노는 시큼한 향이라 별로.",2점
877,호랑이,호랑이라떼 아이스  맛있네요,4점
878,호랑이,레시피 궁금쓰 라떼맛집,5점
879,호랑이,커피 맛있고 노래 좋은데 매장내 일회용컵에 사용 신명나게 함! ,2점
880,호랑이,"매장 분위기는 좋지만 너무 좁고 라떼맛도 특별하진 않음 둘이 갔는데 자리가 없어서 테이크아웃으로 한잔 주문하니  어이없어하며 정말 한잔이냐며 재차물음, 다시 안가면 됨",1점
881,호랑이,가격이 저렴하고 분위기 있어서 예쁘긴한데 진짜 자리 엄청좁고 딱히 일부로 찾아갈만한 메리트 있는 곳은 아닌듯 ㅠㅠ,4점
882,호랑이,"그냥 라떼,, 지나가다가 사먹는거지 그 이상 뭐 없는듯 가게는 좁아서 다닥붙어있고 그냥 테이크아웃해서 나왔어요",1점
883,호랑이,보통이에요,3점
884,호랑이,Ice Latte,3점
885,호랑이,어흥,5점
886,호랑이,호랑이라떼강추..분위기도 너무좋았어요ㅠ,5점
887,호랑이," 일반 라떼보다 약간 달고, 내부가 비좁지만 한번쯤 가볼만한 카페",4점
888,호랑이,이렇게 맛있는 호랑이라떼가 3500원?,4점
889,호랑이,"라테 대존맛인데,, ",5점
890,호랑이,별로예요,1점
891,호랑이,점심시간에 사람 엄청 몰리네요. 맛은 평범,3점
892,호랑이,좋아요,4점
893,호랑이,여기 커피 별로라고 해서 기대를 안했던 건데  생각보다 연유가 들어간 아이스라떼가 달달하니 당충전 가득함. 세운상가의 취지도 좋고 같은 라인에 클래식 오락실도 있어서 잠깐 소화시키기 위해 들리기는 딱. ,4점
894,호랑이,보통 분위기는좋음 사장님존잘,3점
895,호랑이,아이스 라테 맛잇습니다. 우유와 두유가 섞인 맛 아주 약간 우유에서 단맛이 느껴집니다. ,4점
896,호랑이,좋아요,4점
897,호랑이,가야는 이유 : 아이덴티티가 확실한 카페 안가는 이유 : 커피맛이 최상은 아님  후르츠산도 맛 색 플레이트 조화가 최고 3층에서 발코니쪽 밖으로 나오면 보임,3점
898,호랑이,대림상가 속 의외의 카페 ㅎㅎ 고풍스런 분위기와 멋쟁이 사장님 그리고 가성비 괜춘한 커피! 나름 만족함^^,4점
899,호랑이,좋아요,4점
900,호랑이,좋아요,4점
901,호랑이,"찾기가 좀 힘든데, 한번쯤 와볼만 합니다. 커피보다 산도먹으러왔는데, 생크림이랑 딸기만 깔끔하게 들어있는 거였어요. 빵은 일부러 미리 눌러서 납작하게 만드시는것같았는데 제 스타일은아니었고, 호랑이라떼는 우유랑함께 휘핑크림?이 들어간거같네요. 살짝 달달한 맛이있으니 참고하쎄요. 실내에자리없어서 바깥쪽 주워다놓은듯한 테이블+의자에앉았는데 나름 분위기있네요 ㅎ",3점
902,호랑이,호랑이 라떼!! 이 맛의 비결이 진짜 궁금하다ㅋㅋㅋㅋㅋ라떼가 황금비율로 달달한데 우리가 알던 라떼5:5프림커피 임! 뒤끝이 기름맛안나게 깔끔하게 단맛! ,5점
903,프릳츠 원서점,커피 너무 맛있어요오 근데 여기서 나오는 노래들 너무 기괴해요... ,4점
904,프릳츠 원서점,안국에서 생각보다 제일 편히 들를 수 있는 곳이에요. 날이 추울 때도 밖에 앉아야하는 때가 있다는 게 조금 아쉽지만요. ,4점
905,프릳츠 원서점,빵과 커피 모두 그냥 그저 그랬다. 빵 식감이 약간 눅눅했다. 갓 지은 빵을 생각했지만 아니었다. 취식 공간이 따로 있는데 잘 정리가 되어 있지 않고 어수선했다. 오래 머무르지 못하고 거의 바로 일어났다.,2점
906,프릳츠 원서점,최고예요,5점
907,프릳츠 원서점,커피 ㄱㅊㄱㅊ빵너무비싸지만 맛은 ㄱㅊㄱㅊ  주문하는 곳 너무 좁아서 뭐가 줄인지 몰라서 눈치게임 잼 ,4점
908,프릳츠 원서점,여기 자리 잡는거 참 어려운데 또 잡으면 은은한 정취를 느낄 수 있죠. 커피 정말 괜찮고 빵도 좋아요. ,4점
909,프릳츠 원서점,좌석 간 간격이 너~~~무 좁아요. 좁은 공간에 테이블 수가 지나치게 많아요.  이 점 개선되었으면 좋겠어요.,1점
910,프릳츠 원서점,베이커리 커피 매장 취식시 평균은 됨. 공간은 머물기에 좋음. 그러나 드립백 샀다가 대존망ㅠ 뜯자마자 안좋은 냄새나 설마설마 했는데 망함.,3점
911,프릳츠 원서점,최고예요,5점
912,프릳츠 원서점,아라리오 뮤지엄 1층. 실내보다 야외 좌석이 예쁘고 분위기 좋음. 음료와 빵도 맛있지만 의자가 불편하기 때문에 오래 있을 곳은 아님.,4점
913,프릳츠 원서점,바닐라 라떼 + 커스터드?도넛 이렇게가 맛있어용 플랫화이트는 쫌 썼음 자리 간격이 좁아서 좀 복닥복닥 붙어야 돼요ㅠㅠ  다음엔 프릳츠 다른 지점에 가고싶어여,4점
914,프릳츠 원서점,맛있음. 그렇지만 제발 BGM좀 바꿔주길 ㅜ 메탈리카st 음악 나오는데 카페랑 1도 안어울림...제발......,3점
915,프릳츠 원서점,안국 갔으면 당연히 가야함,5점
916,프릳츠 원서점,빵이 정말 맛있었음! 커피가 살짝 아쉽다!,4점
917,프릳츠 원서점,복작복작... 휘낭시에 비추,2점
918,프릳츠 원서점,카운터 머리 짧은 남직원의 불친절한 태도가 손님을 불쾌하게 합니다.  그 직원 덕분에 다시는 방문하지 않으려고 합니다. ,1점
919,프릳츠 원서점,"프릳츠의 명성에 비하자면 많이 아쉽습니다.  숍인숍 느낌이라서 그런건지, 프릳츠 양재점에 비해 커피 밸런스도 아쉬웠습니다",3점
920,프릳츠 원서점,좌석 간격 너무 가까워서 야외테이블인데도 걱정스러움 참새가 너무 많아서 비둘기급으러 무서움 물뜨러간 사이에 내빵 훔쳐먹음 커피맛은 갠적으로 별로임 ㅜ,2점
921,프릳츠 원서점,커피 별로 의자 옛날 오락실 의자인데 쿠션없이 그냥 나무만 옆에 차길 소리 다 들림 카페손님 갤러리 손님 다 많아서 번잡 정신없음 음... 증오하는 사람 생기면 추천해줄게요,1점
922,프릳츠 원서점,GOOD : 한옥컨셉이라 분위기가 좋음. 저녁에는 조금 조명이 어두운편. 컵에 있는 트레이드마크 물개가 귀여움.   BAD : 자리는 조금 부족한편. 늦게가면 빵이 얼마 없어요.  1. 아메리카노 : 보통의 맛. 산미 약간있고 풍미도 살짝있지만 맛없지도 맛있지도 않음.  2. 베이커리 : 유명한 빵은 다 팔려 없었지만 다른것들도 괜찮았음. 크로아상 눅눅하지...,3점
923,프릳츠 원서점,"응대하는 여자 직원이 조금 불친절하다는 인상을 받았습니다. 좌석도 작고, 한옥이라는 점에서 인기가 많은듯한데, Overrated된것 같네요.   그냥 그렇습니다 왜 유명한건지 조금 의문이네요 ",1점
924,프릳츠 원서점,좋아요,4점
925,프릳츠 원서점,커피맛은 무난했음.주문받는 여성직원분 말투가 수산시장 경매아저씨 같음. 과한 친절도 불편하지만 퉁명스러운 응대가 카페 이미지가 되었음. 아쉬움. 자리도 좁은데 키오스크 쓰시길바람.,2점
926,프릳츠 원서점,"주문하는 곳과 테이블 매장이 따로 있습니다.  1층은 프릳츠고 2층은 다른 식당이니 오해하지 마세요.  야외 테이블과 실내 테이블이 있고, 한옥입니다. 분위기도 괜찮고, 커피맛도 일품인지라 이 동네 오면 거의 항상 들릅니다.  특히 외국인 친구들이 놀러와서 데려가면 정말 좋아했습니다.  다만, 매장이 넓지는 않고, 찾아오는 사람이 꽤 있어서 자리가 없을 수...",5점
927,프릳츠 원서점,불 편 하 지 만 빵 과 커 피 그 리 고 미 술 관 덕 에 넘 좋 은 추 억 쌓 았 네 요,4점
928,프릳츠 원서점,참새와 빵을 먹다.,2점
929,프릳츠 원서점,좋아요,4점
930,프릳츠 원서점,늘 맛있는 커피를 마실 수 있어서 좋음 윗층에 약과랑 빙수 파는 곳 있는데 거기도 추천  이름은 아마 '합'이었나,5점
931,프릳츠 원서점,왜 유명하지?,2점
932,프릳츠 원서점,기대를 넘 많이 하고 가서 그런지 너무 정신이 없었던 곳이에요 자리도 충분하지 않은것 같아요 날씨 좋은날 일찍 가면 여유롭게 즐기다 올수 있는데 주말은 피하시길,3점
933,프릳츠 원서점,최고예요,5점
934,프릳츠 원서점,너무 좋아하는 프릳츠인데 세지점중에 유난히 안국점 퀄리티가 들쑥 날쑥 한 것 같아요 ㅠㅠ 함께 좋아했던 친구들도 그렇게 느끼더라구여...,3점
935,프릳츠 원서점,불편하고 정신없음,1점
936,프릳츠 원서점,커피는 진짜 시큼. 크루아상과 쿠키는 좋았다. ,3점
937,프릳츠 원서점,커피도 빵도 괜찮네요~,4점
