,0,1,2
495,뉴욕택시디저트,디저트는 맛있는데 커피맛이 못따라감 네이버로 예약후 가져가면 포인트 많이받음 테이블 몇개 없음,3점
496,뉴욕택시디저트,분위기는 걍 그런데 많이바가지아니고 짱맛있음 ㅋㅋㅋ 바나나푸딩이랑 피넛버터초콜릿베이스쿠키샀는데 저는 유명한 푸딩보다 후자에 한표.. 양도 넘 혜자에 넘나 리치한 맛 우울할때 꼭 드세요 설탕 최고,4점
497,뉴욕택시디저트,푸딩만 먹었는데 다음엔 쿠키도 꼭ㅠㅠㅠ 맛있습니다,5점
498,뉴욕택시디저트,월넛쿠키랑 바나나푸딩먹었는데 커피와 참 잘어울리고 푸딩은 엄청 부드럽고 쿠키는 바삭하고 같이 먹기 좋네요 뉴욕 매그놀리아 다녀왔었었는데 리얼 뉴욕맛 ㅋㅋㅋㅋ서울대 더랩 바나나 푸딩보다도 맛있어요 빵이 좀 더 적은 부드러운 느낌!  다만 쿠키가 엄청 커서 사이즈 줄이고 가격도 맞춰서 낮추면 더 자주 먹을 것 같아요 ㅠㅠ ,4점
499,뉴욕택시디저트,존맛......  번창하세요 ,5점
500,뉴욕택시디저트,여기 월넛 초콜렛칩 쿠키 먹으면 르뱅베이커리 갈 필요 없음 진짜 그거먹고싶어서 뉴욕가고 싶었는데 여기가면 됨  모든 디저트가 대존맛이고 사장님도 너무 친절하심 ♥,5점
501,뉴욕택시디저트,바나나 푸딩 진짜 인생 디저트에요. 친구들 놀러오면 무조건 이거 사갑니다. 초코쿠키 조금만 먹어야지 했는데 오늘도 실패했네요. 너무 맛있어서 앉은자리에서 다먹음 ㅠㅠ ,5점
502,뉴욕택시디저트,분위기 보통 치즈케익 맛 평번 ,3점
503,뉴욕택시디저트,"디저트도, 커피도 너무 맛있어요! 이제까지 먹어본 크림라떼 중에 젤 맛있어요.     사장님 친절하심.",5점
504,뉴욕택시디저트,"정말 이곳은 서울대입구역 주변 카페 중에서 제일 마음에 들었던 곳. 많은 양, 환상적인 맛, 저렴한 가격 삼박자를 빠짐없이 갖춘 디저트를 판매하는 곳입니다. (샤로수길 다른 카페들은 웨이팅도 있는데 심지어 양은 적고 가격거품만 엄청난 경우가 많아요..) 여기는 인테리어도 무척 깔끔하고 손님도 많지 않아서 친구와 먹으면서 매우 행복ㅎㅎㅎ 실패 없습니다!! 정...",5점
505,뉴욕택시디저트,"바나나푸딩도 맛있었지만, 치즈케익이 정말 맛있었습니다. ",5점
506,뉴욕택시디저트,최고로 맛있어요. 정말 최고에요!,5점
507,뉴욕택시디저트,"무지 친절하세요 퀄리티, 가격, 친절 다 훌륭합니다 디저트 다팔리면 가끔 일찍 문 닫으시는거 같았는데 저녁에 방문하실땐 전화해보시는게 좋을듯 ",5점
508,뉴욕택시디저트,넘 맛있는데 가격도 착해요 바닐라푸딩 짱!!,5점
509,뉴욕택시디저트,최고예요,5점
510,뉴욕택시디저트,쿠키가 엄청 크고 (대신 4000원) 맛잇어요.... 딸기케이큭도 맛잇어요..... 사장님도 친절하세요!!!,5점
511,뉴욕택시디저트,쿠키와 케익맛이 일품!!,5점
512,뉴욕택시디저트,"최애 티라미수ㅠㅠㅠ 초코바나나푸딩, 쿠키도 맛있다   엄청 달지않고 적당해서 자꾸 먹게 됨  자주 와야지",5점
513,용마커피&바,"용과 말이 함께하는 복합문화공간, 생활밀착형 전시카페라는 #샤로수길카페 용마커피. 지나가다 많이 봤었는데, '가봐야지'하다가 코로나가 심해져서 가보지 못한 카페. 외근 갔다가 디저트가 급 먹고 싶어서 드디어 들렸습니다.  지하로 내려가면 있는 카페. 공간이 생각보다 넓어서 놀랐네요. 공간이 넓지만.. 2.5단계라.. 손님을 받을 수 없으니 안타까웠습니다.....",3점
514,용마커피&바,최고예요,5점
515,용마커피&바,매달 바뀌는 스티커도 정말 귀엽고 디저트랑 음료도 맛있어요! ,5점
516,용마커피&바,"지하인데도 답답하지 않고 깔끔해요! 크로플 먹어보고 싶었는데 시간 오래걸린다고 해서 그냥 평범한 케이크 시켰습니다ㅠㅠ 정말 그냥 평범한 맛이에요,, 음료 받을때 귀여운 스티커도 같이 주시더라구요ㅋㅋㅋ 매달 직접 만드는거라고 하시던데,, ㅋㅋㅋ 귀여운 추억 하나 쌓아가요,,!ㅋㅋㅋ",4점
517,용마커피&바,"크로플 진짜 맛있고 커피도 괜찮았어요!! 같이 간 일행들이 쑥우유, 흑임자라떼 시켰는데 맛있다고 하더라구요! 화장실이 야외에 있고, 작아서 좀 불편한 것 말고는 좋았습니다",5점
518,용마커피&바,사장님친절하시구 ㅎㅎ 먹을 것도 많고 포토존도 많은 카페입니당 ! ,5점
519,용마커피&바,서비스5점 분위기4점 맛3점,4점
520,용마커피&바,직접 그린 그림부터 메뉴까지 정성이 있는듯해서 좋았어요~,5점
521,용마커피&바,서울대입구역 카페. 지하임에도 불구하고 답답하지 않음. 부근 지하 카페 중 제일 쾌적한 것 같다. 음료도 디저트도 맛있고 서비스도 좋은 카페ㅜㅠ 네온사인도 은근 매력임ㅋㅋ,5점
522,용마커피&바,흑임자라떼랑 쑥우유가 다른곳보다 찐해서 맛있었어요. 주말에 갔는데 사람가득차서 약간 시끄러워서 별하나 뺍니다. 음료는 다 맛있었어요. 흑임자먹고싶을때 가끔 갈듯정도.,4점
523,용마커피&바,케이크랑 생크림이랑 딸기의 조합도 맛이 없을수가 있다..... 일부 테이블 간격 많이 좁다...... ,2점
524,커피나무 서울대입구역점,여기 좋음 넓고 복작거리기 좋다,5점
525,커피나무 서울대입구역점,다 좋은데 화장실에 비누 좀 비치해 주세요. 감사합니다.,4점
526,커피나무 서울대입구역점,"다른 프랜차이즈보다 저렴한 가격 그럼에도 2,3층이 전부 좌석이라 오래있어도 눈치 안 보이고 편안한 공간",4점
527,커피나무 서울대입구역점,"Fast WiFi (they have four networks, so the bandwidth never gets too crowded), fair prices, and a great ambience! The window seats of the third floor are great for people watching. Coffee is slightly a...",5점
528,커피나무 서울대입구역점,커피 넓고 깔끔 와이파이,5점
529,커피나무 서울대입구역점,음료값 저렴하고 케익 종류 많고 크고 맛있다. 3층까지 있어서 자리 넓고 자리마다 콘센트 있어서 공부or노트북하기 좋다. 공부하는 사람들이 많았다. ,3점
530,커피나무 서울대입구역점,케익이 짱큼.커피도 쌈,3점
531,커피나무 서울대입구역점,보통이에요,3점
532,프로젝트서울,음료 진심 맛없음,1점
533,프로젝트서울,에이드 종류 다 맛없어요,3점
534,프로젝트서울,매장이 예뻐요! 음료는 평범한 느낌?,3점
535,프로젝트서울,조금 아쉬워요,2점
536,프로젝트서울,포토존이 사방에 있어 인스타용으론 좋을듯.  아메리오처넌인데 양이 점 부족한 느낌이여요... 컵이작고길어서..맛은아주무난한데 연한 느낌. 한샷일까요 반샷일까요 케이크는 맛잇었지만 팔천원은 비싼감이 없지않아잇슴.  그나저나 상온에 뚜껑없이 진열되어있던 홀케이크는 모형인지 진짜인지 궁금,2점
537,프로젝트서울,월요일 휴무 허탕치지마세요~ㅋ,3점
538,프로젝트서울,최고예요,5점
539,프로젝트서울,별로예요,1점
540,프로젝트서울,당근케익이랑 타이밀크티 완전 맛있어요!! 사진도 찍으면 리얼 인생샷 건지는 핫플입니다. 최근에 칵테일도 새로 나왔는데 취향저격입니닫ㄷㄷ 시바견도 넘 귀여워요ㅜㅜ,5점
541,프로젝트서울,당근케이크 별로예요  따뜻하지도 않고 딱딱함.. 8000원 치고 퀄리티가 많이 떨어지네요  ,2점
542,프로젝트서울,최고예요,5점
543,프로젝트서울,별로예요,1점
544,프로젝트서울,인스타갬성 카페 사진찍을 수 있는 스팟이 많아 친구들과 사진 찍으러 오면 좋을 듯 하다. 커피도 이쁜 잔에 주고 아주 그냥 사진 찍어줍쇼 하는 곳이다.ㅋㅋㅋ  아메리 한 잔 오천원 정도이다.,3점
545,그레이프라운지,최고예요,5점
546,그레이프라운지,기본적인건 다 좋은데 특히 음악이 잔잔해서 집중에 좋았어요. 직원분도 왕친절해요 ㅎ,5점
547,그레이프라운지,향기로워요,5점
548,그레이프라운지,조용하고 시설 잘 되어있는 공부하기에 최적의 장소였습니당,5점
549,그레이프라운지,최고예요,5점
550,그레이프라운지,분귀기도 조용하고 스터디 장소가 에매했는데 추천합니다!,5점
551,그레이프라운지,가끔 가는데 커피 맛있고 괜찮아요 굿굿,5점
552,그레이프라운지,전체적으로 깔끔하고 음료들도 맛있어요~샤로수길에서 이정도 깔끔한 카페 처음 본거 같아요~책읽을 수 있어서 더 좋아요~굿굿,5점
553,고로커피로스터스(휴업중),사랑하는 곳  ----------- 수정: 인스타그램 꼭 확인하고 방문해야함,4점
554,고로커피로스터스(휴업중),*꼭 가야하는 이유: 이렇게 따뜻한 동네 카페가 있다는건 정말 행운동  *굳이 안가도 되는 이유: 라떼류 먹을때 풍부한 우유맛을 즐긴다면 별로.  아메리카노는 그렇게 맛있는데 우유 들어간 음료는 왜 별로일까 곰곰이 생각해봤는데 빙그레 우유 쓰시는거보고 유지방 차이때문인가?싶었음,4점
555,고로커피로스터스(휴업중),나는 생각한다 고로 로스터스,5점
556,고로커피로스터스(휴업중),맛있어맛있어맛있어요! 케이크가 크기대비 가격이 있는 편이지만 맛있어요! 드립커피 좋아요!,4점
557,고로커피로스터스(휴업중),라떼를 못먹어봐서 다시 가봐야겠다,4점
558,고로커피로스터스(휴업중),아앗...,5점
559,고로커피로스터스(휴업중),최애 카페! 휘낭시에 최고 :) 계절 메뉴들도 불호 없이 다 맛있어요. ,5점
560,고로커피로스터스(휴업중),스타벅스 보다 맛있다 우유만 좋은 품질로 브랜드 일관성을 유지하면 퍼펙트 물론 지금도 맛이 좋습니다,5점
561,고로커피로스터스(휴업중),갸또 맛있어요. 커피도 무난무난 근데 직원분이 뭐랄까.. 약간 로봇같은너낌??,4점
562,고로커피로스터스(휴업중),"커피, 음료는 확실히 맛있네요. ",4점
563,고로커피로스터스(휴업중),커피 잘하는건 알겠는데 그거하나로 너무 호들갑 떨고 불친절함.,1점
564,고로커피로스터스(휴업중),묵직한 케이크와 맛있는 아메리카노,4점
565,고로커피로스터스(휴업중),"단호박디저트 사랑하는 사람이라 인스타에서 보고 왔어요! 단호박 갸또는 당연히 맛있었고, 생각보다 커피가 더더더 맛났어요  수제바닐라라떼는 텁텁함 없이 너무 맛났구요 단호박갸또는 예약까지해서 갈만 했어요!  심지어 화장실이 너무너무 깨끗해서 더 믿음이갔어요!  관리를 너무 잘하시는거같고 가게도 아늑해요   다음에 또올게요! (단호박디저트 많이많이 내주세용 ㅎ...",5점
566,고로커피로스터스(휴업중),"정말 베이커리도 싱글오리진도 손에 꼽을 만큼 맛있지만 자리가 없어서 항상 아쉽네요, 의자도 너무 불편하고, 더욱 번창하셔서 넓은 곳으로 이전해주세요!",4점
567,고로커피로스터스(휴업중),항상 홀에 사람이 차 있는 곳입니다. 분위기도 맛도 좋은 곳.,4점
568,고로커피로스터스(휴업중),주말에 일하시던 젊은 남자 바리스타분 진짜 불친절해요. 원두 맛 설명도 성의없구요,1점
569,고로커피로스터스(휴업중),재방문해도 맛있게 먹고 가는 집. 수제 바닐라빈 라떼 참 맛있게 먹었어요. 병에 담아 파시면 사 왔을 겁니다.,5점
570,고로커피로스터스(휴업중),아이스 아메리카노가 정말 맛있는 집,5점
571,고로커피로스터스(휴업중),최고예요,5점
572,고로커피로스터스(휴업중),맛과 품질을 걱정하지 않고 찾아갈 수 있는 믿고 가는 행운동 카페☕️  소박하지만 커피와 잘 어울리는 베이커리도 제공.  (시즌에 따라 메뉴에 종종 변화를 주기 때문에 있던 메뉴가 나중에 없는 경우가 종종 있음.),5점
573,고로커피로스터스(휴업중),몇 가지 강추 메뉴가 있음. 빵 종류는 비싼 편이고 커피양도 많지는 않다. 좌석이 불편한데도 공간 분위기가 따뜻해서 자꾸 들르고 싶은 집. 하지만 예전 조그맣던 가게의 모든 것들이 종종 그립다.,4점
574,고로커피로스터스(휴업중),커피 맛있다. 그래놀라 굽는냄새가 최고  자리가 편한편은 아니지만 사람 없을때 가서 책읽으면 너무 좋을듯,5점
575,고로커피로스터스(휴업중),"그레코로만 커피는 확실히 쓴맛, 진한맛이 좋습니다. 녹차절미?도 먹었는데 아주 맛있네요~ 밤부라떼도 꽤 먹을 만하고 시그니처 메뉴로 손색 없습니다.맛의 조화가 좋습니다.",5점
576,고로커피로스터스(휴업중),커피도 맛있고 분위기도 아늑하고 나만알고싶다...,5점
577,고로커피로스터스(휴업중),분위기 좋고 예쁩니다! 다만 좌석도 많지 않고 의자도 불편한 편이예요. 스콘 먹었는데 함께 주시는 마멀레이드가 최곱니다,4점
578,고로커피로스터스(휴업중),최고예요,5점
579,고로커피로스터스(휴업중),섬세한 로스팅과 커피에 대한 애정이 느껴지는 카페. 작은 일본의 느낌이 드는 공간이다.,5점
580,고로커피로스터스(휴업중),- 좌석이 항상 차있음  - 위치도 상권 전혀 없는곳이지만 다른 사람 소개로 찾아갔지만 만석이라 그런지; 손님이 와도 자기할일만 함. 인사를 하지도 않고 기다리셔야한다 등 어떤 안내도 없음. 다들 친절하다고 하시나 저는 몇번이나 이러니 원래 그러신분들로 생각이 듦.  추운데 밖에서 그냥 기다리다가 왜이렇게 해야하지 싶어서 언덕 밑 다른 카페감. ;;   이...,1점
581,아모르미오,라떼맛집,4점
582,아모르미오,주말에 노트북이랑 태블릿조차 사용 안되요 그걸 주문 디하거 알려주네여 만석도 아닌데...ㅎㅎㅎ 안들어가게 아예 문앞에 써놨음 좋겠네요 ㅎㅎ ,1점
583,아모르미오,주말에는 태블릿 및 노트북 사용 불가..ㅠ 처음 방문해서 당황했네요 커피는 맛있고 분위기도 좋아요,3점
584,아모르미오,"체리가 올라간 브라우니와 밀크티를 시켰는데 둘다 만족스러웠다 밀크티는 생각보다 달지 않아 좋았다 차를 타고가는 것보단 걸어가는 편이 나을 것 같고, 카페가 위치한 골목이 뭔가 어수선한 느낌이 있었다",4점
585,아모르미오,최고예요,5점
586,아모르미오,낙성대에 아모르미오가 있어서 참 좋아요 :)  남자친구가 커피 정말 좋아하는데 여기 롱블랙과 라떼 너무 맛있대요. 분위기도 좋고(의자는 불편해요) 메뉴도 다양해서 좋아요 사과맛 에이드 최애메뉴.  아 그리고 새로운 메뉴 밀크티는 크림과 시럽을 섞어 먹으니까 그저 존맛이었습니다... ㅠㅠ 완전 추천!!,5점
