,0,1,2
599,벨롱에스프레소,좋아요,4점
600,벨롱에스프레소,원두가 넘나맛잇고 플랫화이트 맛잇구 티라미수도 귯귯이구 근데 주말엔 웨이팅입니당ㅎㅎ자리가많이없지만 테이크아웃하러갈 정도로 맛있습니당ㅎㅎ,5점
601,벨롱에스프레소,Flat White & Dessert,3점
602,벨롱에스프레소,집 앞이라 매일 가요 ㅋㅋㅋ,5점
603,벨롱에스프레소,커피맛도 괜찮고 분위기도 좋았어요-,4점
604,소단,이집 시그니처 메뉴 미키마우스 와플 괜찮습니다 :),5점
605,소단,직장 근처에 있는 곳이라 자주 가는데 음료가 다 맛있어요! 특히 여기 라떼 맛집입니다. 꼬수운 라떼 좋아하시는 분들께 강추해요!! 그리고 오미자 에이드도 추천해요! 다른 곳에서 마셔본적 없는 메뉸데 상큼달달하니 넘 맛나요! 아 사장님들도 넘 친절하시구 구의 카페로 완전 강추합니다 ^^ ,5점
606,소단,커피맛이 훌륭하다 커피뿐만 아니라 디저트또한 맛있고 가격도 타카페에 비해 저렴해서 부담없이 가기 좋다 ,5점
607,소단,"이제는 소비자들의 취향은 다양해졌고, 무조건적인 프랜차이즈 선호에서 벗어나 ‘현명한 커피’ ‘착한 커피’의 스페셜 브랜드를 찾고 있다. 온두라스, 엘살바도르, 코스타리카 등 주로 중미의 농장들과 다이렉트 트레이드한 프릳츠커피는 ‘클린컵’(커피를 마셨을 때 혀에 거슬리는 느낌이 없는 깔끔함)을 이유로 바리스타들에게 업계 최고 대우를 해주는 것으로 잘 알려져 ...",4점
608,히어로보드게임카페 건대1호점,"알바생 아주 친절 화장실 아주 구림 4명이 들어가기에는 방이 좀 더 넓었으면 좋았을 듯 게임들 카드가 섞여있거나 유실된 것들이 꽤 있음. 게임 구성 관리 필요 가격에 비해 서비스가 좋은건 아님(보드게임 설명 안되는 것 많고, 음료 주문 필수, 시간비용 별도, 벨은 있으나 카운터에서 직접 주문하고 셀프 픽업 해야하는 시스템)",3점
609,히어로보드게임카페 건대1호점,이 저 보게임 진짜 못하는 핵무식 러인데 직원분이 넘 웃면서 친절하게 설명해주셔서 진짜 재밌게 하다왓어여 ㅎㅎㅎ 덕분에 보드게임 에대해 많이배우고 또 건전한 취미가 하나 생겨 넘넘 뿌듯하네요 ㅠㅠ 잘웃고 피부하얀 여성 직원분 넘 감사합니다 ㅠㅠ 엄청 잘웃으셔서 진짜 넘넘 못해도 맘놓이고 편하게 하다왔어요 ㅠㅠ,5점
610,히어로보드게임카페 건대1호점,보드게임 깨끗하고 공간 너무 쾌적해요 코로나때문에 찝찝하다는 느낌 전혀 안듦  테블릿에 게임 설명도 잘되어있어서 좋았습니당~ 음료도 존맛,5점
611,히어로보드게임카페 건대1호점,자리마다 태블릿에 게임설명이 잘돼있어서 편해요 시설 깔끔하고 직원들 상냥해요,5점
612,히어로보드게임카페 건대1호점,"매장 분위기 좋고 매장이 깔끔해서 너무 좋아요 음료들도 이쁜데다가 맛있고, 무엇보다 직원분들 친절하셔서 덕분에 즐겁게 놀다갑니당 ㅎㅎ 자주 놀러갈게용^^",5점
613,히어로보드게임카페 건대1호점,어제 처음 보드게임카페 갔었는데 너무 친절하고 좋았어요!! 알바생분들도 하나하나 다 알려주시고 게임도많고 먹거리도 다 맛있네요 bbbb 강추입니다,5점
614,히어로보드게임카페 건대1호점,또 오고싶어요~,5점
615,히어로보드게임카페 건대1호점,시원하고 좋아요,5점
616,히어로보드게임카페 건대1호점,오늘 처음 와서 다빈치코드 한판하고 뭐할지 고민하다가 직원분들이 추천해주신 스플랜더하고 돌아가요! 여기 직원분들 짱짱 친절하시더라구요!! 설명은 거의 교과서 수준이였어요! 제가 이해 잘 못했는데 설명 계속 해주셔서 재미있게 놀다 가요~,5점
617,히어로보드게임카페 건대1호점,보드게임카페 자주가는 1인입니다.  홍대도 가보구 여러지점 다녀봤는데 건대점 직원분들 진짜 친절하시네요!! 보드게임 관리도 잘되어있구 날씨도 더운데 시원한 보드카페 가는거 추천드립니다~~ 다음주에 또가야지 !! d-_-b,5점
618,히어로보드게임카페 건대1호점,음료도 맛있고 직원도 친절해요~ 오락기도 있고 다트도 있어서 시간가는줄 모르고 놀았네요,5점
619,히어로보드게임카페 건대1호점,알바분들 매우 불친절합니다. 다시는 안 갈 것 같아요. ,1점
620,히어로보드게임카페 건대1호점,bell때라 시bell,1점
621,히어로보드게임카페 건대1호점,알바생이 왜있는지 궁금....벨누르면 다 가져가라하고 너무 불친절 마감 1시간 전부터 나가라고 난리...그럴거면 마감시간은 왜적어뒀는지..,1점
622,히어로보드게임카페 건대1호점,알바생 너무 불친절.. 벨 누루고 원하는 거 말하면 카운터로 와서 이야기하세요. 카운터로와서 가져가세요. 그럴거면 벨을 왜 만들어놨는지?? 알바생 매번 부를 때마다 표정 썩창... 내가 고객인지.... 알바생이 고객인지... 너무 불쾌해서 후기 처음으로 남깁니다.,1점
623,히어로보드게임카페 건대1호점,들어가서 착석하자마자 너무 어수선해서 바로 나왔던 기억이 있네요. 나와서 보니 직원분들이 게임하는 소리여서 조금 놀랬습니다. 게임 실습? 하시는 것도 좋은데 손님 배려도 부탁드려요 ㅎㅎ,2점
624,히어로보드게임카페 건대1호점,직원들이 매우 불친절합니다. 남자 알바생 2명이었던 같은데 매우 불쾌했어요.,1점
625,히어로보드게임카페 건대1호점,좋아요,4점
626,히어로보드게임카페 건대1호점,좋아요,4점
627,할리스커피 건대일감호수점,호수가 보여서 뷰 맛집이에요 층고도 높고 엘레베이터도 있어요 메뉴는 딸기치즈케잌할리치노랑 바닐라딜라이트 유명하고 맛있어요 다만 마감시간에 가실 경우 윗층에서부터 아래로 마감을 하셔서 시간 유의하세여,5점
628,할리스커피 건대일감호수점,그녀와 처음으로 ....,5점
629,할리스커피 건대일감호수점,"카페인데 스터디용으로 만들어서 자리가 없다고 불평하는 건 좀...   인지도가 처참한 편이었지만, 2010년대 들어 1인 고객이나 다수의 그룹 고객을 위한 특성화 탁상 유치, 커피 로스팅의 차별화 전략 등으로 서서히 뜨고 있다.  스터디형 카페 분위기를 점점 만들기 시작한게 할리스 커피의 전략이에요... 그런데 스터디용 자리만 많아 때문에 불만이라니 카페 ...",5점
630,할리스커피 건대일감호수점,다들 딸기 치즈케익할리치노드세오  개마시타. 치즈케익은 안든거 같은데 개마시따,5점
631,할리스커피 건대일감호수점,최고예요,5점
632,할리스커피 건대일감호수점,보통이에요,3점
633,할리스커피 건대일감호수점,전망이 좋은데  5개 층 중에 3개 층을 아예 스터디하는곳이라고 적어놓아서 가벼운 대화하러 가는 사람한테는 좌석이 부족해요 저희가 갔을때 자리가 없어서 계속 돌아다녔어요 스터디공간으로 만들면 가게입장에서 불이익일텐데 왜 이렇게 했을까 궁금하네요,4점
634,할리스커피 건대일감호수점,대학 내 호수뷰를 보며 즐기기엔 이만한 곳이 없죠^^ 최고!,5점
635,할리스커피 건대일감호수점,보통이에요,3점
636,할리스커피 건대일감호수점,좋아요,4점
637,설빙 건대직영2호점,"매장이 크고 간격 사이가 적당해요 다른 분들 평가가 이리 안좋을 줄은 몰랐네요,, 불편함 없이 먹고 왔습니다 의자가 편하고  프랜차이즈 매장 특성 테이블 어느정도 더러운건 감안 하고 해도 만족스러웠어요",5점
638,설빙 건대직영2호점,검은 뿔테안경쓴 사람이 서비스가 최악이에요 그리고 카톡선물로 받은분들은 알바분에게 하세요  자동으로 하지마시고요,1점
639,설빙 건대직영2호점,"여기 주차장 영감 진짜 웃긴듯 인절미 빙수 하나 포장해가려고 주차 잠깐 하는 건데 정확히 8분 있었는데 2,500원을 내라 함 입구에 써 있는 것도 30분에 2천원이구만 2,500원은 어디서 나온 가격인지 여기 10분도 안 있었다니까 2,000원 내라 함 카드도 안 되고 여기서 받는 돈은 하나도 신고도 안 할 듯 인간적으로 포장해가며 잠깐 대는 건 주차비 ...",1점
640,설빙 건대직영2호점,진짜 시끄럽긴 해요 ㅎㅎㅎ 그래도 설빙 빙수는 맛있어요!,3점
641,설빙 건대직영2호점,"완전 시장바닥처럼 시끄럽지만, 빙수는 맛있더이다.",3점
642,설빙 건대직영2호점,여긴 정말 가끔이지만 올때마다 매장이 너무 시끄럽고 울려서 정신이없다,3점
643,설빙 건대직영2호점,기본적으로도 단데 망고는 설탕에 들어갔다나왔나요.. 설탕까지 씹히고 너무 달고 시고 이상했어요 ,1점
644,설빙 건대직영2호점,소란스럽고 정신머리가 하나도 없었습니다. 올 때마다 그런듯.. 알바생들이 주문만 받지 말고 돌아다니면서 테이블 좀 자주 닦아줬으면 좋겠어요 딸기 설빙 단종돼서 별 두 개 드림다 그리고 푸드코트처럼 띵똥 소리 나는것때매 더 정신없던데 그냥 다른 카페들처럼 진동벨로 알림하면 안되나? 돈도 많이 벌텐데 투자합시다!,2점
645,설빙 건대직영2호점,최고예요,5점
646,설빙 건대직영2호점,보통이에요,3점
647,설빙 건대직영2호점,아니 전부 딸기사진으로 도배해놓고 딸기안된다고하면 뭐먹으라는거에요? 지하철에서 내려서까지왔는데 어이없음 ㅡ.ㅡ,2점
648,설빙 건대직영2호점,설빙 맛이야 체인이니 맛있눈거 다 알죠 우리가 아는 바로 그맛 근데 여긴 좀 시장통분위기에 사람 넘 많아서 주문하면 3-40분씩 기다려야함 바쁘고 힘들어거 직원들 스트레스 받는건 알겠는ㄷㅣ 그게 손님들한테 다 표출됨.. 넘나 불친절함 재방문의사 노,1점
649,설빙 건대직영2호점,그린티라떼 시켰는데 가르가 미숫가루마냥 심하게 덩어리져있음 매장 여직원에게 가서 가루 덩어리졌다고 하니까 다시만들어주긴했는데 표정이 가관 다시만들었는데도 제대로 가루 안섞여나옴 매장직원도 그렇고 음료도 그렇고 좀 별로 너무바빠서 그럴ㄹ순있는데 그렇다고 제대로안하네,1점
650,설빙 건대직영2호점,은근 매장이 넓습니다. 역 근처라 그런지 유동인구가 많아서 씨끌벅적해여,3점
651,설빙 건대직영2호점,좋아요,4점
652,설빙 건대직영2호점,사람이 많긴 했는데 메론 빙수 맛있게 먹었어요~,3점
653,설빙 건대직영2호점,여자 직원이 싸가지가 없음. 기분 나빠서 나왔어요ㅋㅋㅋ 직원 교육 좀 똑바로 시키시길~,1점
654,설빙 건대직영2호점,좋아요,4점
655,설빙 건대직영2호점,완전 넓음ㅋㅋ,4점
656,설빙 건대직영2호점,보통이에요,3점
657,설빙 건대직영2호점,여름이든 겨울이든 언제나 사람이 가득가득한 곳! 설빙 메뉴야 뭐든 맛있고! 사람 많으면 언제나 자리 전쟁이 펼쳐지는 곳! 성실한 알바생이 있으면 부르면 빠르게 탁자 닦아주고 했었는데 요즘은 그런 직원이나 알바생은 없는듯 ㅜ 그래서 항상 탁자가 더러움,4점
658,설빙 건대직영2호점,건대 설빙은 다른데보다 내용물도 많이주고 얼음안에 달달한? 그런것도 마니줘서 조음! 1호점보다 넓고 사람적음ㅎㅎ,4점
659,설빙 건대직영2호점,,0
660,설빙 건대직영2호점,,0
661,설빙 건대직영2호점,"위생 관계로 물을 주지 않는단다. 빙수와 커피, 차를 파는 물 장사 하는 곳에서 이게 웬 말이냐! 위생적인 물을 준비해던가!  맛은 기타 동네 카페 빙수보단 낫다만 물동이를 없애다니... 이건 너무하자나! ",2점
662,설빙 건대직영2호점,사람이 많긴 했는데 메론 빙수 맛있게 먹었어요~,3점
663,설빙 건대직영2호점,여자 직원이 싸가지가 없음. 기분 나빠서 나왔어요ㅋㅋㅋ 직원 교육 좀 똑바로 시키시길~,1점
664,설빙 건대직영2호점,좋아요,4점
665,설빙 건대직영2호점,완전 넓음ㅋㅋ,4점
666,설빙 건대직영2호점,보통이에요,3점
667,카페코튼,인테리어가 재미있음. 스콘 맛이 괜찮음.,5점
668,카페코튼,"직원들 태도가 미묘하게 불편함. 딱히 친절하고 살갑게 서비스 제공하고자 하는 마인드셋이 없는게, 거기까진 안 바란다 치더라도 기본적으로 손님 배려가 안 느껴짐.   다른 운영건에서도 딱히 고객을 배려할 마음이 없다라는 게 느껴지는 일화. 카페 수 회 이용했던 고객으로 당황스러웠던 게, 1층 화장실이 여성 전용으로 바뀐 것에 대한 안내가  어디에도 표시 되지...",1점
669,카페코튼,커피 맛있고(양이 적음) 디저트가 진짜 맛있어요,4점
670,카페코튼,좋아요,4점
671,카페코튼,최고예요,5점
672,카페코튼,커피맛은 무난하고 음료양 적음. 스콘은 맛있음. 들어갈때부터 나올때까지 직원 두명이 계속 관찰하듯이 쳐다봐서 기분 나빴음. 디저트야 대체할 곳 많으니 다시 갈일은 없을듯,1점
673,카페코튼,성수 다른 카페에 비해 주차도 용이하고 조용한 편이지만 모든 음료가 이 컵에 나온다 얼음이 적을 수 밖에 없고 음료도 적게 들어간다 결국 몇분 안돼 밍밍하고 미지근한 음료가 된다 커피만 시키다 7천원 에이드는 다를거라 생각했는데 역시 이 컵에 나와 당혹스럽다,3점
674,카페코튼,"2개월 전쯤 방문했어요. 카페 분위기도 좋고 디저트도 정말 맛있었습니다.  별점이 3점인 이유는 보통 카페 영업 종료시간 10분 전쯤 곧 마감이라고 이야기 해주는데, 말씀을 안해주시고 갑자기 영업종료 한다면서 나가라고 하신게 정말 불쾌했습니다. 저희보다 늦게오신 남자 3분은 커피를 15분도 못 마시고 쫓겨나듯 나갔어요.  보통 영업종료 시간이 가까워서 손님...",2점
675,카페코튼,좋아요,4점
676,카페코튼,머핀 & 마들렌 그리고 커피 다 맛있어요. 얼그레이 크림 라떼 가격 대비 양이 적은게 조금 아쉽지만 이 부분도 미리 알려주셨음. 주차공간도 있어서 굿. ,4점
