,0,1,2
1056,마일스톤커피,저 디저트 진짜 맛있음,4점
1057,마일스톤커피,"노래도 좋고, 분위기도 어둡지도, 밝지도 않아 좋다:) 인테리어나 자리배치도 괜찮은 편!  아메리카노도 괜찮고 플랫화이트도 맛있음❤️ 녹차 티라미슈도 짱맛!",5점
1058,마일스톤커피,지나가는길이 우연히 들렀는데~ 커퓌 맛이 조아요~~,4점
1059,마일스톤커피,촉촉한 티라미슈 ,3점
1060,마일스톤커피,요즘 자주 오는 곳.  조용하고 bgm도 좋아 책 읽거나 글 쓰며 혼자 놀기 좋음.,4점
1061,마일스톤커피,내가 좋아하는 스타일의 카페- 라떼보단 우유가 덜 들어가 좀 더 진한 플랫화이트 좋아,0
1062,데칸트,분위기는 괜찮 애프터눈티는 쏘쏘했음. 근데 발렛하는분이 까먹고 키를 차안에 둠..^^ 그리고 자리도 비우고 계셨음. 이럴꺼면 발렛 서비스는 왜하고 발렛비는 왜 받으시는지; ,2점
1063,데칸트,서울에서 일부 호텔빼고 오리지널 애프터눈티세트 맛볼수 있는 몇안되는 카페입니다. 메뉴 구성이 계절에 따라 조금씩 바뀌는듯해요.,5점
1064,데칸트,주말 이른시간에 갔는데 사람 많아서 놀랬고 애프터눈티세트 실물 보고 두번 놀랬음. 디저트 안좋아하는 남친도 여기서는 잘먹음 :),4점
1065,데칸트,다이어트한다고 샐러드세트 먹었는데 맛나다 ~ ^^,5점
1066,데칸트,창가석 낮에 사진 완전 잘나옴. 단품보다 세트메뉴 추천,4점
1067,데칸트,애프터눈티세트 먹었는데 1층 햄이랑 치즈 올라간 샌드위치 특히 맛있었다. 유기농이라 신선한 맛이었음. 위로 올라갈수록 달아지는데 음료는 달달한 음료보다 차를 주문해야 메뉴랑 조합이 좋다.,5점
1068,데칸트,하루 5커피 하는데 여기서는 차마셔요 :) 애프터눈티세트랑 샐러드세트 다 맛있고 데이트하기 좋아요,4점
1069,데칸트,"알바 좀 풀으셨나보네요. 가격대비 별로, 음식이 매우 짜고 맛은 그닥, 알바생의 미숙함, 오전인데도 불을 안켜서 너무너무 어두움;; 왜 불 안키는지 모르겠음. 창에서 들어오는 빛이 전부. 이 가격주고 여기서 먹을 바에 호텔 애프터눈티 드세요. 뭔 시그니엘이랑 런던이랑 비교를 하고 있는지 ㅎ 1층이 '그나마' 먹을 만 하고, 2층은 먹을게 요거트 정도? 2,...",1점
1070,데칸트,다른동네 디저트카페 대비 비싸지만 청담 핫플 중에선 가성비 좋아요 !! 주말에 가서 오래 기다릴줄 알았는데 미리 예약해서 그런지 빨리 나왔고 직원들 너무 친절해서 남친이랑 대우받는 기분 났어요ㅎ,5점
1071,데칸트,청담동 명품 거리에서 질샌더 골목으로 들어가면 바로 보임. 예쁘대서 눈 요기 하러 간건데 맛있어서 놀람. 배불러서 남긴 3층 마카롱 생각남.,5점
1072,데칸트,사진보다 더 예뻐요!!! 주말 원하는 시간 예약 어려우니 미리 미리 예약하세요 ㅠㅠ,4점
1073,데칸트,지인이랑 에프터눈티 먹고싶어서 시그니엘이랑 고민하다 여기 예약하고 갔음. 청담동에 있어서 그런지 고급미 넘침.. 대충 입고가서 좀 부끄러웠음.. 친절한 직원분이 먹는법 설명해주심.에프터눈티세트 실제로 보고 예뻐서 소리지름. 3층까지 먹고나니 둘이서 배불러서 저녁 못먹음. 예쁜 언니들 많은 사진 맛집이고 1층부터 3층까지 다 맛있어서 더 좋았음. 런던 여행중...,5점
1074,데칸트,계란 좀 비려요,2점
1075,데칸트,"네이버 지도 평점을 믿었어야했는데.... 정말 사진찍기'만' 좋은 곳. 예쁘게 나오긴 하는데 하나부터 열까지 다 노맛. 특히 2, 3층이 최악. 1층에 있는 샌드위치 먹다보면 2층 슈는 다 녹아서 슈도 흐물흐물 빵도 흐물흐물. 2층에 잼 올려진 건 스콘 아니고 비스퀵임.. 그리고 왜인지 마카롱 꼬끄 겉면이 촉촉했고 머랭은....굉장히 눅눅하고 계란 비린내가...",1점
1076,데칸트,"역시 믿을 수 있는 카카오맵 평가. 숟가락 뒤집어보고 토할뻔함. 숟가락 앞면은 금색인데, 뒷면이 회색으로 죄다 벗겨져 있었음. 이정도 가격이면 수저 바꿀 정도는 될텐데 왜 안바꾸는지 의문. 예약을 하더라도 원하는 자리에 앉을 수 없다(지정좌석 없음. 걍 선착순으로 편한 자리 앉음.) 몇몇은 정상적인 테이블인데 나머지는 죄다 무릎보다 낮은 테이블....아니 ...",1점
1077,데칸트,사진은 예쁘게 나와요,1점
1078,데칸트,기대하고 갔으나 대실망. 가격대비 양도 적고 맛도 없음. 심지어 샌드위치는 바게트가 아닌 그냥 식빵 쪼가리에 나오네요. 인스타에서 본 사진들은 다 바게트여서 물어보니까 직원분이 가끔 식빵인 날도 있다 대답하고 끝. 내가 왜 6만원을 내서 이걸 먹고 있는지...,1점
1079,데칸트,"분위기, 친절함, 비쥬얼, 가격 등 여러가지 요소가 있겠지만 그 무엇보다도 맛이 최고였음. 브런치 카페 중에 단연 0순위가 아닐까 싶음. 팁은 오픈 11시에 예약하고 방문하기 : ) ",5점
1080,데칸트,"인당 2만9천원,,,,, 호텔 1층 애프터눈티와 맞먹습니다. 그 가격이면 충분히 생화로 데코할 수 있었을 텐데 테이블 위나 플레이팅 위에 플라스틱 조화로 데코한게 아쉬웠음.. 찻잔이나 주전자도 호텔급으로 최소한 영국제나 독일제 쓸 수도 있었을 텐데 뒤집어보면 made in China.. 보기엔 예쁘지만 퀄리티에 비해 너무 비싼 것 같아요. 재방문 의사 0",1점
1081,데칸트,돈 개아깝다.  서비스가 좋은것도 아니고 빵은 그냥 밀가루 먹는 느낌. 그렇게 이쁜지도 모르겠음.,1점
1082,데칸트,인스타용. 보기에만 좋다. 오픈샌드위치는 그나마 먹을만하나 제과는 삼립공장제과들이 떠오른다. 가격을 생각하면 눈물이 난다..,1점
1083,데칸트,두명이라 애프터눈 티세트 시켰는데 디저트가 종류당 1개씩 밖에 안나와서 다 반씩 쪼개먹느라 애썼습니다 가격대비 양이 넘 적어요 ,2점
1084,데칸트,사진은 예쁘게 나와요,1점
1085,데칸트,기대하고 갔으나 대실망. 가격대비 양도 적고 맛도 없음. 심지어 샌드위치는 바게트가 아닌 그냥 식빵 쪼가리에 나오네요. 인스타에서 본 사진들은 다 바게트여서 물어보니까 직원분이 가끔 식빵인 날도 있다 대답하고 끝. 내가 왜 6만원을 내서 이걸 먹고 있는지...,1점
1086,데칸트,"분위기, 친절함, 비쥬얼, 가격 등 여러가지 요소가 있겠지만 그 무엇보다도 맛이 최고였음. 브런치 카페 중에 단연 0순위가 아닐까 싶음. 팁은 오픈 11시에 예약하고 방문하기 : ) ",5점
1087,데칸트,"인당 2만9천원,,,,, 호텔 1층 애프터눈티와 맞먹습니다. 그 가격이면 충분히 생화로 데코할 수 있었을 텐데 테이블 위나 플레이팅 위에 플라스틱 조화로 데코한게 아쉬웠음.. 찻잔이나 주전자도 호텔급으로 최소한 영국제나 독일제 쓸 수도 있었을 텐데 뒤집어보면 made in China.. 보기엔 예쁘지만 퀄리티에 비해 너무 비싼 것 같아요. 재방문 의사 0",1점
1088,데칸트,돈 개아깝다.  서비스가 좋은것도 아니고 빵은 그냥 밀가루 먹는 느낌. 그렇게 이쁜지도 모르겠음.,1점
1089,카페레이어스튜디오,빵 커피 맛은 인근 상위권이지만 동네 상권치고 비쌈,4점
1090,카페레이어스튜디오,카페안에 화장실 냄새가 가득하고 테이블닦는 행주가 화장실 닦는 걸레인듯.. 냄새 정말 심함,1점
1091,카페레이어스튜디오,"커피맛도 양도 편의점 커피맛보다 못한데, 가격은 더럽게 비싸. 케익이 맛있게 보여서 음료랑 함께 먹었는데. 케이크도 맛없다. 내가 여길 왜 왔을까. 다신 올 일 앖겠지. ",1점
1092,카페레이어스튜디오,커피도 개인적으로 맛있었고 특히 블마 커피가 신기하면서 맛있네요 ㅎㅎ 미팅하기 좋음,4점
1093,카페레이어스튜디오,직원들이 상당히 불친절하 주문 받을때 뭐라고 웅얼대는지 하나도 못 알아듣겠음 뭐라고 하는지 못 들어서 물어보면 귀찮다는듯이 개대충 대답함;;; 그리고 카페 바닥에 엄지손가락 만한 바퀴벌레 돌아다니는거 저희가 잡았네요 빵도 파는곳인데 위생 어떤지 알겠고요 다신 안갈려고요,1점
1094,카페레이어스튜디오,"차를 시켜서 잘 먹고 마지막 한입먹는데 입에 뭐가 걸려서 뭔가했더니 수세미 가닥이었네요. 환불받고 서비스를 주긴 했는데, 개인 위생에 상당히 예민해져있는 시국에 수세미를 끓은 물을 마셨다고 생각하니 너무 불쾌했습니다. 주방에서 얼마나 소홀하게 하는지... 다시는 가고싶지 않네요.",1점
1095,카페레이어스튜디오,인테리어는 이쁜데 커피맛 별로.. 걸레로 테이블 닦는데 진짜 걸레냄새 오집니다 위생 안봐도 뻔함... 걸래 냄새 맡자마자 밖으로 나왔어요 ,1점
1096,카페레이어스튜디오,인테리어 4 가격 3 빵맛 3.5 음료맛 3.5 응대 2 재방문의사 NO 여기 사장님이나 직원분이 여기까지와서 글확인할것같진 않지만 이앱밖에 후기를 올릴대가 없어서 올립니다. 참고하셨으면 좋겠네요. 나올때 좋게 인사해준 그분께 고마워서 남깁니다. 썩 좋은글은 아닙니다.   전 오늘 두시반쯤 들어갔고 세시반쯤 나왔습니다. 카페자체 인테리어는 이뻐서 사진촬영용...,2점
1097,카페레이어스튜디오,선릉에 몇없는 분위기 이쁜 카페! 맛난 차와 빵먹으며 즐건 시간을~^^ 사진도 잘나와서 좋다 :-),4점
1098,카페레이어스튜디오,이쁘다. 벽..,5점
1099,빵어니스타 압구정점,말차랑 쑥 파운드 케이크 구매했는데 어우.. 진하기가 아주 장난아니네요 근데 크기에 비해서 가격은 비싸게 느껴져요.. 비건이라 그런가 쑥은 맛이 너무 과했고 말차는 괜찮았는데 그래도 진해요. 초코타르트 포장해서 오는데 가방에서 계속 초코 냄새가 올라와서 집가는길에 참느라 힘들었어요,3점
1100,빵어니스타 압구정점,비스코티 중독될거같아요 바삭보다 더 바삭한 오도독 씹어먹는 맛 씹을수록 고소해서 플레인에는 무화과 쫀득하게 조금씹히는게 꿀 맛 ,4점
1101,빵어니스타 압구정점,비건빵 맛있어요!,5점
1102,빵어니스타 압구정점,최고예요,5점
1103,빵어니스타 압구정점,"가격에 비해 편의성, 맛 매우 떨어집니다. 차라리 맛있는 빵을 조금 먹을게요..",2점
1104,빵어니스타 압구정점,맛있고 건강까지 한 맛 그리고 친절해서 너무 좋았어요 비스코티랑 음료 완전 추천ㅜㅜ  계속 생각나는 맛,5점
1105,빵어니스타 압구정점,좋아요,4점
1106,빵어니스타 압구정점,맛은 체인점이니 다른 곳과 동일. 친절하진 않음. 밖을 안 돌아다녀서 코로나 QR코드 어떻게 보여드려야하는건지 몰랐는데 설명도 없이 그냥 QR코드 보여달라더니 못 알아들으니까 귀찮다는 듯 대충 네이버나 카카오톡 들어가보라고 ..,2점
1107,빵어니스타 압구정점,흑임자 브라우니 존맛 브라우니보다는 흑임자가루 뭉쳐놓은맛인데 존맛임 코코넛향이 나서 더 좋다 가격은 좀 센편,5점
1108,빵어니스타 압구정점,"불친절한거 1도모르겠습니당 친절하게 질문에 대답도다해주시고 최근에 두세번정도갔는데 한번도 불친절하신적 없었어요. 그리고 파운드, 두부빵, 브라우니 다 먹어봤는데 두부진짜 핵존맛.. 파운드는 제스타일 아니였고 브라우니는 쪼금 달지만 무난무난했어요. (사실 많이단것도아닌데 제가 단걸 안좋아해서) 가격이 쪼금 비싸긴해서 1점 깎았지만 전 만족했습니당",4점
1109,빵어니스타 압구정점,어니스타에서는 무조건 비스코티 드세요 코코아랑 단호박 비스코티 맛있어요 다른 건 그냥 무난합니다,5점
1110,빵어니스타 압구정점,비건빵집이라 비싼 건 그러려니 한다. 불친절해서 기분 나쁘다..,1점
1111,빵어니스타 압구정점,좋아요. 맛있어요. 심지어 비건!,4점
1112,빵어니스타 압구정점,비싸고 맛없고. 압구정에 떡하니 매장이 있는데 돈없다고 성분분석은 못한다는 사장.,1점
1113,빵어니스타 압구정점,두부케이크 너무맛있고 강아지 데려가니 계산포장해서 가져다 주셨어요 불친절한거 못느껐어욤,5점
1114,빵어니스타 압구정점,후기들 그대로 정말 불친절해요..,1점
1115,빵어니스타 압구정점,직원이 매우불친절해요 응대하기싫어하고 빨리 사고 나가라는 느낌 ,2점
1116,빵어니스타 압구정점,굳,4점
1117,빵어니스타 압구정점,포장만 가능해요 매장에 자리없어요,3점
1118,빵어니스타 압구정점,"가족 구성원이 알러지가 심한 빵순이라 접한 곳. 솔직히 말하면, 어디에든 우유/버터/밀가루 풍미 가득한 빵과 똑같은 맛의 대체품이 없는 듯합니다ㅋㅋ 그러나 최근 접해본 몇몇 비건빵집 중에는 제일 괜찮았습니다. 두부로 맛을 내어 퍼석퍼석하면서도 단단한 빵-파운드케익/스콘-의 질감을 잘살려줍니다. 재방문의사 있는 유일한 비건베이커리. (비건베이커리를 3군데 정...",4점
1119,빵어니스타 압구정점,Vegan Bakery  Also in Yeoido,3점
1120,빵어니스타 압구정점,직원 불친절. 빵맛은 친절.,3점
1121,빵어니스타 압구정점,보통이에요,3점
1122,빵어니스타 압구정점,후기들 그대로 정말 불친절해요..,1점
1123,빵어니스타 압구정점,직원이 매우불친절해요 응대하기싫어하고 빨리 사고 나가라는 느낌 ,2점
1124,빵어니스타 압구정점,굳,4점
1125,빵어니스타 압구정점,포장만 가능해요 매장에 자리없어요,3점
1126,빵어니스타 압구정점,"가족 구성원이 알러지가 심한 빵순이라 접한 곳. 솔직히 말하면, 어디에든 우유/버터/밀가루 풍미 가득한 빵과 똑같은 맛의 대체품이 없는 듯합니다ㅋㅋ 그러나 최근 접해본 몇몇 비건빵집 중에는 제일 괜찮았습니다. 두부로 맛을 내어 퍼석퍼석하면서도 단단한 빵-파운드케익/스콘-의 질감을 잘살려줍니다. 재방문의사 있는 유일한 비건베이커리. (비건베이커리를 3군데 정...",4점
1127,클라우즈비,블랙퍼스트는 먹지마세요ㅠㅠ 팬케이크 진짜 맛없고.. 별로예요ㅠㅠㅠㅠㅠㅠㅠㅠ 돈 아까움 ㅠㅠ,1점
