,0,1,2
1287,오랑지,흰 토끼 먹으러 갔는데 잘못 주문해서 까만 토끼를 먼저 먹었어요! 이후에 다시 시키긴 했지만 둘 다 너무 깜찍했습니다. 맛은 사실 잘 모르겠는데(+칼이 조그매서 잘 안 썰려요) 음료들은 맛있어요 이후에 토끼 하나 더 주문하니까 코코아 그냥 주셨는데 감사합니다! 사장님도 굉장히 친절하세요. 화장실 휴지마저 마이멜로디랍니다..굉장히 사랑스러운 공간이에요,4점
1288,오랑지,일단 사장님이 너무 친절하시고(매우중요) 딸기..음료는 제 입맛엔 좀 그저 그랬지만.. 밀크티가 정말 대박 맛있는 집이예여 오랑지 가면 밀크티를 꼭 드시길 토끼 샌드위치도 너무 귀여워요 짱 분위기도 너무 좋아서 지인들이랑 연남동 가면 무조건 가는 곳이예요 지인들도 너무 좋아해요 아 그리고 처음에 실수로 마감시간쯤에 방문 했었는데  죄송하다면서 젤리랑 사탕 ...,5점
1289,오랑지,친절하시고 맛도 있고 인테리어도 예뻐요. 사장님이 아주 섬세하시네요. ,5점
1290,오랑지,아기자기 귀여움. 보통 예쁜 디저트는 예쁘기만 하고 맛은 기대치에 못 미치는데 여긴 맛도 좋음 그리고 제일 좋았던건 사장님이 무척 친절하심 ,5점
1291,오랑지,너무너무너무 귀여워!!!,5점
1292,오랑지,사장님너무 찬절하시고 메뉴 너무 아기자기하고 예뻐서 다음에 또 가려구요!! 오랜만에 이런 친절한 가게 간 것 같아서 기분 좋았어요~,5점
1293,오랑지,음악소리가 너무 크다. 샌드위치가 너무 비싸다,1점
1294,오랑지,"여자들이 딱 좋아할만한 인테리어, 메뉴에 사장님 지이이이이이인짜 친절하시고 손님 응대스킬이 대단하심 ㄹㅇ루",5점
1295,오랑지,웨이팅 기다리는 손님들까지 신경쓰시는 CEO는 여기서 처음 뵙고 감동받고 갑니다. 주문을 마치고 카페를 이용중인 손님들한테 맛보기 디저트를 나눠주시거나 얼음을 리필해주기위해 돌아다니는 모습이 정말 따뜻해 보였어요. 시그니처 메뉴 밀크티는 진짜 진하고 맛있고 음료나 디저트 전반적으로 다 맛있습니다. 하지만 가격은 인스타 감성을 위안삼아 감안해야할 가격...^...,5점
1296,오랑지,사장님이 진짜 엄청엄청 친절하세요!! 곰돌이 밀크티도 진짜 찐하고 당도도 적당하고 너무 맛있었어요 ㅠㅠ 웨이팅 하는데 춥지 말라구 핫팩도 나눠주시고 ㅠㅠ 넘나리 천사인것~!!! 별 5개도 너무 적어욤!!,5점
1297,오랑지,좋아요,4점
1298,오랑지,진짜 사장님 너무너무너무너무 새상 친절하세요..어떻게 이럴수가 있을까싶을 정도로 친절하심ㅠㅜㅜㅠ음료는 밀크티 오라떼 매론소다 모두 존맛탱이고 디저트도 맛있어요!! 토끼모양 짱귀여움,5점
1299,오랑지,사장님 너무 친절하시고 공간도 너무 예쁘고 ㅠㅠㅠㅠ 음료도 맛있고 토끼 샌드도 맛있어요,5점
1300,오랑지,카페는 poco rit 윗층에 자리하구있구 인테리어 소품 하나하나 모두 귀엽구 아기자기하고 무엇보다 사장님 너무 친절하셔서 너무 좋았어여!,5점
1301,오랑지,음료랑 토끼샌드위치 모두 달달하고 맛있고 분위기가 너무 아기자기하고 예뻐요 특히 사장님께서 너무 친절하시고 하나하나 세심히 챙겨주셔서 좋은 기억으로 남았습니다 다음에 또 가고 싶어요 !!,5점
1302,오랑지,채광 좋고 메뉴도 맛있고 사장님도 친절했어요(계속 손님들 확인하고 얼음 부족한 거 같으면 와서 채워주시고 여러모로 많이 신경써주셔서 기분좋았음!) 토끼 샌드위치도 인스타에서 본 것 처럼 넘넘 귀여웠습니다. 별점 한개 뺀 이유는 토끼 샌드위치 8천원은 너무 비싼듯합니다 ㅠㅠ 재방문 의사는 있으나 그땐 샌드위치 안 먹을거 같아요,4점
1303,오랑지,"엄청 친절하고 맛있고 손님들 피드백을 반영하려는 모습이 너무 보기좋아요 맛, 비쥬얼, 서비스 만점",5점
1304,오랑지,"poco rit 위층이에요! 반지하를 1층으로 하면 3층, poco rit을 1층으로 하면 오랑지가 2층입니다 창문에 흰색 커튼 쳐져있어요!! 거기맞아요! 사장님이 정말 친절하시고 설명도 잘 해주시고, 자리 정리하실 때 돌돌이까지 해주셔서 감동이었어요ㅋㅋㅋ 카페도 아기자기 귀엽고ㅠㅠ 음료도 맛있었어요! ",5점
1305,오랑지,사장님 진짜 친절하시구 음료랑 디저트도 맛있어요!,5점
1306,오랑지,2층에 있습니다! 음료 소개도 좋고 친절하시고 귀엽고 채광도 좋은데 충전기 연결하는 곳이 없네요.. 알고 가시길~,4점
1307,오랑지,분위기 너무 귀여워요!,4점
1308,오랑지,사장님이 음식 맛도 물어봐주시고 잘 챙겨주심 그리고 사진 잘나옴ㅎ,5점
1309,오랑지,팬케이크 맛있어요 오라떼도 맛있어요 사장님도 친절하셔서 좋아요 다만 매장이 협소해서 주말에는 웨이팅이 있을것같기도 합니다 주차공간만 좋으면 자주 올텐데 아쉽네요 ㅠㅠ..,5점
1310,오랑지,사장님 너무너무 친절하시고 메뉴들이 진짜 귀여워요ㅠ.ㅠ,5점
1311,버터밀크,팬케이크 좋아하지도 않는데 맛있다고 해서 한번 와봤어요 (사진은 리코타치즈팬케익+에그 스크럼블만 추가(+500원)) 좋아하는 편도 아닌데 맛있게 먹고 갔어요~~,5점
1312,버터밀크,팬케이크 대존맛,5점
1313,버터밀크,진짜개존맛.......,5점
1314,버터밀크,웨이팅만 아니라면 완벽한 팬케이크 ㅎㅎ,5점
1315,버터밀크,리코타치즈세튼 사랑입니다 치즈가 안에서 녹는데 너무 좋구.. 두번 시키세요 세번 시키세요  매번 단골이라고 알아봐 주시고 뭐 챙겨주시기도 하시고 진짜 너무 친절하셔서 더 자주 가게 되는 것 같아요 버터밀크는 사랑입니다.,5점
1316,버터밀크,여긴 찐 맛집인데 ㅋㅋ 불친절하다는 사람들은 본인 행동에 문제가 있었던거 가게가 좁아서 시끄럽게 떠들면 다른 손님들한테 방해되니까 조용히 먹어달라는거고 기본적인 매너만 지키면 정말 만족스럽게 먹고올수있음 항상 계산할때 맛있게 드셨냐 물어봐주시고 손님들 얼굴 대부분 기억하시는지 몇달만에 갔는데도 오랜만에 오셨네요하고 반겨주심  맛은 뭐 말할 필요도 없이 존맛...,5점
1317,버터밀크,얌얌얌 리코타치즈팬케이크 대존맛! 친절도 언급이 많은데 딱 적당한 대우라고 생각함~,5점
1318,버터밀크,최고예요,5점
1319,버터밀크,어떻게 하면 기분 나쁜 상황이 생기죠.. 오늘은 뒤에서 대놓고 수근거리는 손님을 봐서 놀랐네요.. 아무일도 없이 별로 기다리지도 않고 들어오신거 같은데. 리뷰 몇개 보고 사장님에 대해 ... 굳이 안적을게요..그런 비난은 왜 하나요? 기분 나쁜일이 있었던 사람은 그럴 수 있겠죠.  그런게 아니라면 프레임 씌워 보지 마시길 바래요. (사실 사장님이 누군지도 ...,5점
1320,버터밀크,최고예요,5점
1321,버터밀크,코로나 시대에 포장이 안되는 게 정상적인 가게인 지 잘 생각해보셨으면 좋겠습니다,1점
1322,버터밀크,웨이팅을 따로 적을수있다면 더 좋을 집 ㅠㅠ 두시간반 기다리며 먹었지만 팬케익 맛보면서 기분이 사르르 녹아내림 ,5점
1323,버터밀크,천상의 맛이다 뭐다 는 잘 모르겠고 그냥 적당한 수준입니다.  이정도는 이태원이나 다른데도 많아요.  근데 여자 사장님이 운영방식이 영 별로네요.  두번다시 안갑니다.  친절하지도 않고 배짱장사하는 느낌이 너무 강하게 드네요. 추워서 가게안에 먼저 들어가있으려고 했는데 먼저 들어오지도 못하게하고 일행 다 오기전에 주문도 안됩니다.  뭐 운영방침이야 그럴 수...,1점
1324,버터밀크,준수한 맛에 그렇지 못한 태도. 식당에서 기분 나빠본 적이 없는데 기분 상하고 나옴. 어떤 의미로는 대단하다?,2점
1325,버터밀크,예전부터 맛있다는 얘기를 많이 들어서 가보고 싶었는데 웨이팅이 심하다 그래서 못갔다 이번에 다녀왔습니다. 팬케이크 먹었는데 천상의 맛입니다. 적당히 달고 부드럽고.. 제가 먹어본 팬케이크중에 가장 맛있었습니다.  커피도 너무 맛있구요. 사이드메뉴도 다 맛있을 것 같아요~~~ 재방문 의사 1000%로입니다. 충분히 친절하시구요. 불친절한 느낌은 전혀 없었어요...,5점
1326,버터밀크,여기 정말 최악이네요.. 일행이 잠시 나간 사이 주문하려 했더니 일행이 있어야만 주문 가능하다고 무안주셨고요 뒤에 있는 웨이팅 손님이랑 순서 바꾸라고 하셨습니다  추가 주문도 안 되고요 계속 싸가지 없게 대하셔서 음식 먹으러 와서 줄 선 제가 기분이 다 상했습니다  음식 맛은 기다릴 맛 아니에요 그냥 주변에 펜케이크를 안 파니까 오는 정도입니다  아무튼.....,1점
1327,버터밀크,좋아요,4점
1328,버터밀크,웨이팅 1시간정도 하면서도 자주 가요ㅠㅠ 진자 갈때마다 변함없이 맛있음 사장님 응대가 조금 불친절하다고 느낄수도 있는데 개인적으로는 딱 선은 안넘으시고 적당히 친절하고 적당히 무뚝뚝하다고 생각해용 근데 또 세심하셔서 자주 가면 다 알아보시구 작은 달다구리들도 챙겨주세요ㅠㅠㅠ 츤데레같음] 그리구 요즘 무엇보다 브런치들 가격대 너무 비싼데 여기는 진짜 합리적 ...,5점
1329,버터밀크,세상에.. 예전에 비해 맛도 떨어지고 별로에요. 팬케익 너무 거칠고 얇고 맛없었어요. 돈이 아깝네요. 제가 만들어 먹어도 이것보단 나을듯. 그리고 직원 태도가 정말 대놓고 불친절.. 가지마세요..먹다 체할거같음..,1점
1330,버터밀크,"최악의 음식점. 절대 가지 않길 추천합니다.  맛은 그냥 보통 수준인데 서비스 퀄리티가 기분이 나쁠정도로 형편없다. 기분이 너무 나빠서 시킨 음식들 다 나오기 전에 나옴.  1. 도착했는데 별 설명도 없이 ""(명령톤) 밖에서 기다리세요""라고 함. 코로나 때문에 그런거면 조금 더 양해를 구하거나 상황 설명이 필요할듯.  2. 사장이 코로나 때문에 QR코드 확...",1점
1331,버터밀크,"맛과 가격만 보면 최고.  다만 청결, 친절 등 기대해서는 안된다. 하지만 맛 대비 가격은 추천할만하다. 몇달에 한번씩 떠오르는 맛.",4점
1332,버터밀크,불친절 ,1점
1333,버터밀크,맛있어요 웨이팅 싫어하시면 고민해보세요,5점
1334,버터밀크,눈물나게 맛잇슴다.....,5점
1335,버터밀크,핫케익이 살살녹아요ㅠㅠ  첫번째 방문때  핫케익 단품 하나(2장나옴) 꿀딸리요하나 스크램블에그하나 카페라떼하나 주문 했는데  맛에 깜짝놀라서  일주일후에 재방문하여 버터밀크핫케익세트2개 버터밀크핫케익단품3개(총10장) 스크램블에그2개추가 소시지2개추가 생과일오렌지쥬스하나 주문했어용  둘이서 저렇게 먹으니 세상 행복ㅠㅠ 정말 핫케익은 너무너무 부드럽고 샐러드...,5점
1336,버터밀크,항상 갈때마다 최고인 곳. 팬케이크 중에선 진짜 이만한곳 절대 없을 맛. 웨이팅이 길어도 무조건 용서되는 맛. 절대 없어지면 안돼ㅠㅠ 오래오래 팬케이크 만들어주세요ㅠㅠ,5점
1337,버터밀크,서비스 응대 최악... “잘되는 집 = 손님 개차반 응대”는 공식인듯 맛이 뛰어나지도 않다.  + 무례하게 굴거나 떠든 것도 아님. 가방에 뭘 좀 쏟아서 비치되어 있던 물티슈를 썼는데 손님용 아니라고 꼽줌; 누가봐도 손님용이었고 아마 1인분에 음료 시켜서 물티슈 못쓰게 한 듯ㅎ,1점
1338,버터밀크,너무 맛있어요 ㅎㅎ,5점
1339,버터밀크,기다리는게 좀 힘겹지만 ㅈㄴ 맛있음,4점
1340,버터밀크,"Excellent food, tasty and affordable. The managers are really cute and friendly ! I recommend !",5점
1341,버터밀크,최고예요,5점
1342,버터밀크,장난하나...,1점
1343,버터밀크,또 가고 싶어요 ㅠㅜ 가게가 조금 협소하고 웨이팅 긴 거 빼곤 다 맛있구 좋았어용,4점
1344,버터밀크,그저 그랬어용~,3점
1345,버터밀크,"I’ve been going to Butter Milk in Hongdae for 3 years now, and snow or heat, there is always a queue of 30-90 minutes.  Best pancakes I’ve ever had, and the juice is fresh pressed. Everything about th...",5점
1346,버터밀크,맛있어서 자주갑니다.  내부가 좁아서 웨이팅이 길다는 게 최대 단점ㅠㅠ 그리고 한가지 찜찜한건.. 입장할 때 불친절-퇴장할 때 친절한 느낌이라 갈 때마다 살짝 기분이 나빴다가 먹고나서 나올때 기분 좋아지는..그런 곳이에요 어쨌든 맛있어요  ,4점
1347,버터밀크,찐맛집♡♡♡♡♡,5점
1348,버터밀크,8/12까지 여름휴가,5점
1349,버터밀크,수박 같이 나오는 거 완전 좋아요. 입가심 깔끔~~ 팬케이크 맛있는 건 여전하구요~최고최고~ ,5점
1350,버터밀크,별 다섯개가 최대라니...10개는 드리고싶네요... 주변 애들은 다 먹어보고 저는 안 먹어봐서 오늘 친구들따라 먹어봤는디 너무 맛있어요.. ㅠ 비명 나오는 맛 ㅠㅠㅠㅠㅠㅠㅠㅠ잘 먹고갑니다 양도 많고 너무 맛있어요 .. 핫케이크 이때까지 먹은거중에 역.대.급입니다. 담엔 베이컨 2개 추가해야겠어요 베이컨도 존맛탱~~♡,5점
1351,버터밀크,별점 5점 = 인지편향 별점 3점 = 현실적이지만 따뜻한 사람 별점 1점 = 보통 사람  안에서 설거지하는 딸과 요리하는 남편이 불쌍하다고 생각. 밥 먹으러 와서 남의 가정사를 걱정하긴 처음이다.  그래도 맛은 있음 그거 때문에 별점 1,1점
1352,버터밀크,"웨이팅이 긴게 아쉽지만 그만큼 버터밀크만의, 작지만 아주 두드러지진 않더라도 특유의 느낌이 있어요. 제 경험으론 살갑게 웃으며 엄청 친절한 서비스를 바라시는 분들껜 좀 그럴 수도 있어도 불친절 하진 않으셨습니다. 아래 작성하신 분들 말대로 가게가 작고 손님도 많은 만큼 서로 배려가 필요한 것도 있고 그런 기본만 지키면 딱히 트러블 없을 것 같아요^^;; 두...",5점
1353,버터밀크,여기 리뷰서 추천한 대로 세트에 소시지추가해서 혼자 방문해보았습니다. 저대로는 양은 좀 많은 느낌이예요 ㅋㅋ  친절하지않다는 인상은 받지못했어요. 아래 써져있듯이 두세가지 규칙만 지키면 얼굴 붉힐 일 없는 거 같아요 제가 방문했을 때도 분위기 좋았구요. 직원분들도 밝은 미소로 친절히 대해주셨어요.  음식 맛있었는데 치즈 들어간 팬케익 처음이지만 맛있었고 감...,5점
